post_id,cmt_content,cmt_author,cmt_created_at
1528361,화재가 계속 발생하면 비슷하게 조치 되겠죠,깨굴I니로I인천,2024-08-05 12:51:00
1528361,자동차 소프트웨어쪽이었나.. 그런분의 인터뷰가 생각나네요 협업하기 싫은 자동차회사 1위 벤츠.. 콧대도 높은데 꽉만힌 조직문화를 가져서 소통이 힘들다고.. 그런 벤츠가 그냥 놔더도 잘팔리고 시장도 작은 한국에 손해를 보며 대응할지는..,돌팔이IEV3I전북,2024-08-05 12:57:00
1528361,국산차 수입차 할거없이 이놈의 화재껀은.안타깝네요,럭키피카소,2024-08-05 13:10:00
1528361,하... 저도 벤츠 전기차 타지만.. 걱정이네요...,청호lEQBl인천,2024-08-05 13:29:00
1528361,안래줘요 하자 인정 받아야 합니다.,금강이l니로l경기,2024-08-05 13:50:00
1528361,짱츠가 해줄리가,이찌쨔Iev6l전북,2024-08-05 14:44:00
1528361,벤츠가.. 과연?,루크스카이,2024-08-05 14:48:00
1528361,그럴리가.....,푸른하늘IGV60I서울,2024-08-05 15:55:00
1528361,불 몇대 더 나면 벤츠도 가만히 있을 수 없어지겠죠. 코나도 그런경우지 않나요?,개쌀Ii4gv70l울산,2024-08-05 16:30:00
1528361,"2018년부터 화재가 발생한 코나EV 리콜이 2021년 2월에 확정되었네요. 당시까지 국내 판매대수는 25083대, 화재 신고건수는 13건, 화재율은 5.18건/1만대... 참고로 벤츠 EQE는 현재까지 판매대수 5577대, 화재 신고건수 1건, 화재율 1.79건/1만대 입니다. 전기차 누적 화재율이 전체 제조사 평균 2.03건/1만대 입니다.",베멤l모델3l부산,2024-08-05 19:31:00
1528361,궁금하네요~결과와 보상이,대구사나이l대구,2024-08-05 16:48:00
1528361,가습기 살균제 사건만 봐도 외국 기업들은 한국 판검사들을 아주 잘 알아서 ^^ 배상도 안하고 있죠^^ 어딜 봐서 해외 기업이 더 잘할거란 생각을.. 물론 현기도 같은 급으로 봅니다. 어떤 해외 기업도 한국만 오면 그래도 되니까^^ 를 외치며 양아치짓을 하니까요,편하게Iev6I경기,2024-08-05 18:43:00
1528361,글쎄요? ㅋ 오히려 더 교묘하게 빠져나가지 않겠나요? 현기가 오히려 더 대처잘할듯 개인적인 생각엔,정상길l오닉Nl해운대,2024-08-05 19:12:00
1528361,난 벤츠하면 열받아서 골프채로 후들겨 뿌신 차주만 생각남.. 그러거나 말거나 개무시하던 벤츠 ㅋㅋ,개맛고양이IGV60I서울,2024-08-05 22:58:00
1528361,생각이 일차원적이네요.,쿠루쿠루Iev9I광주,2024-08-05 23:49:00
1528361,벤츠도 여론 보고 움직이겠죠?현재 자동차 시장이 내연기관과 전기차를 따로보는 시각이라 벤츠 내연기관 충성고객들은 전혀 공감을 못할테니 벤츠에서도 슬그머니 넘어갈듯요. 그리고 리콜배터리였던데 년식때문에 제외 된걸로 기사봤는데 이건 뭐 책임을 져야되는게 맞는거 같네요,인천l삼소니,2024-08-06 00:25:00
1528226,집밥 + 연간 주행거리만 충족한다면 추천드립니다.집밥 없으면 조금 귀찮네요...,막시II군포,2024-08-05 10:50:00
1528226,집밥이 없어요ㅜㅜ,서울ll펭찌,2024-08-05 10:52:00
1528226,도보 5분 거리 이내에 집밥 없으면 포기하심이 좋습니다.저도 집밥은 없고 도보 3분거리 근처 공공기관 충전소 이용하는데 이것도 은근 불편합니다.급속은 1시간 충전 후 차량이동해야해서요.집밥이 있다면 유지비 측면에서는 강추하지만그게 귀찮음을 감수할만큼 크지는 않습니다.,막시II군포,2024-08-05 17:14:00
1528226,저도 설득중인데 잘 안되네요...🤥,루루lix3l원주,2024-08-05 10:52:00
1528226,화재 어쩌고 저쩌고...,서울ll펭찌,2024-08-05 10:56:00
1528226,"저 와이프입니다.. 전기차가 편하고 좋은이유가.. 특히 여자들에게..여자들은 쏘고 다니지 않아서..조용하고 하부 무거워서 깔리는 느낌도 좋고, 고속주행시 풍절음 못느낌..음악즐기기 좋음. 타보면 내연 못타요..톨비 50퍼, 주차비 50퍼...그럐서 설갈때 ddp 시간당 4900원짜리 주차장 자주가요..신랑 내연인데...3천씨씨인데도 시끄럽.. 전에차 기름값 50만정도.. 지금 10만 미만",돼이lq4l경기,2024-08-05 10:54:00
1528226,안전성을 어떻게 어필할수 있을까요?,서울ll펭찌,2024-08-05 10:57:00
1528226,다른차는 모르겠는데요.. 저도 벤츠 이번 사고난차도 구매리스트에 있었는데..배터리 중국산이래서 제외하고..완전 전기시스템은 불날시 손잡이 잠김된다해서..고른게 q4에요.. 전자장비 많이없고..그냥 내연기관 시스템에 배터리 올린거고..그나마 엘지엔솔이라해서..ㅠ.ㅠ..그래도 결국 배터리이지만... 몇가지 전기차를 같이 시승해보시면 될듯해요,돼이lq4l경기,2024-08-05 11:02:00
1528226,남자는 설득하지 않습니다,드렁큰I충남,2024-08-05 10:55:00
1528226,제가 설득당합니다....,서울ll펭찌,2024-08-05 10:58:00
1528226,선지름 후보고설득은 지르고 난 뒤에.... ㅋㅋ,카펜터스leGV70l김해,2024-08-05 11:10:00
1528226,돈은 와이프 통장에....있습니다...,서울ll펭찌,2024-08-05 11:11:00
1528226,돈은 은행과 카드사에서 빌려줍니다... ㅋㅋㅋ,카펜터스leGV70l김해,2024-08-05 11:18:00
1528226,차 안고 쫓겨납니다...,서울ll펭찌,2024-08-05 11:28:00
1528226,용서 와 화애,나의하루I아5I충남,2024-08-05 11:13:00
1528226,어렵네요.....,서울ll펭찌,2024-08-05 11:29:00
1528226,여자들은 매번 나가는돈에 민감합니다 충전비와 톨비 취등록세 자동차세 절감에 어필해보세요 그다음은 시승을 권합니다 정숙성을 보여주면 되지않을까요 저도 시승한번해보고 홀딱반해서 전기차로기변한지라,쟁이 아식보내고 아디,2024-08-05 12:32:00
1528226,시승을 해봐야겠네요~~~ㅎㅎ,서울ll펭찌,2024-08-05 13:14:00
1528226,지금 화재가 나는차는 운전자의 부주의를 제외하고는 거의 옛날전기차(코나등)나 중국배터리차가 주로 일어나는것같습니다 물론 현기차도 있긴하겠지만요 egv70이랑 ev9은 불안났어요 ㅋ,이군Iegv70I경북,2024-08-05 20:01:00
1528148,SK온이라고 합니다! ㅎㅎ,에라잇l없음l경기,2024-08-05 09:58:00
1528148,재수없음.....탁송중에.... https://youtu.be/q5Y1wzddhFw?si=NSWmX5NMwVEbImpu,나무바쿠lbmwi3,2024-08-05 10:04:00
1528148,"이거 언제 생산된건지 모르겠지만, 설계된게 한 10년 정도 전 모델아닌가요.이런걸 들고 오면 좀.",수IeGV70I경기,2024-08-05 10:05:00
1528148,ㅋㅋㅋㅋ,디아블로IEV9l청주,2024-08-08 13:50:00
1528148,"SK on은 리콜할 정도의 큰 배터리 화재는 없었던거 같네요.코나/니로도 특정 생산 기간에 발생했던 불량이라고 하니,국산 배터리쪽은 크게 문제될건 없네요.그리고, 국산 자동차/배터리들은 차주 과실이 없다면 보상을 하게 만들면? 되니 크게 문제될건 없을거 같네요.이번 사건도 벤*가 아마도 보상을 진행할거 같긴한데,스프링클러 미작동 이야기가 있으니, 이건 벤*랑 아파트 관리실, 아파트 화재 보험쪽에서 협의를 하겠죠.",수IeGV70I경기,2024-08-05 13:37:00
1528148,코나 화재시 sk배터리는 화재 없었습니다.,심공l코나l대전,2024-08-05 10:13:00
1528148,ev6 23년 11월8일에 차받았는데 이건 국내산 어디배터리 제품인지 아시나요,꼬비꼬Iev6I양평,2024-08-05 10:14:00
1528148,현기차는 SK on 이 주력이었던거 같아요. 코나 1세대때 엘지 엔솔/SK on 이렇게 할때 이후론 다 SK on.요번에 EV3에 다시 엔솔과 합작으로 해서 다시 재진입한거 이외엔 SK on.,수IeGV70I경기,2024-08-05 10:37:00
1528148,감사합니다!,꼬비꼬Iev6I양평,2024-08-05 10:37:00
1528148,Sk온,초보와이I모델YI미국,2024-08-05 10:57:00
1528083,중국산만 거르면됩니다,동동Ii4m50I동두천,2024-08-05 08:57:00
1528083,그럼 중국산 LFP는요?,감마곰,2024-08-05 09:04:00
1528083,"전기차가 다 똑같은게 아니라, 구매하고자 하는 차종이 배터리는 어느회사것을 썼는지, 사고시 배터리 충격 보호 장치는 잘 되어 있는지, 기타 화재 사고 및 안전사고등을 확인하시면 좋을것 같습니다.이런게 확실해야 내가 안심하고 타고, 주변분들 설득이 가능하겠지요.",병아리l볼트EVl원주,2024-08-05 09:00:00
1528083,왜 자꾸 중국산 예기가 나오져?? 그유명한 코나는 전부 국산 베터리 리콜 친 쉐보레 볼트도 다 한국산인데? 혀대 관계자들 인가요?,TopFunㅣMINIㅣ경기,2024-08-05 09:07:00
1528083,어떤 차로 사실려고요? 하이브리드 주차 화재로 검색해 보세요. 더하면 더합니다. 그냥 주차중인 하이브리드 차량도 불이나요 ㅠㅠ,라온74I미보유I용인,2024-08-05 09:45:00
1528083,테슬라를 사려고하는 중인데 사실 제가 화재가 걱정되는건아니고 잔소리가 잠잠해질쯤 사려고 합니다 ㅎㅎ,리페이어I대전,2024-08-05 20:36:00
1528026,BMS 교체 하였습니다.. 기아직영 강서서비스 에서BMS 랑 배테리셀 부분수리 했다고 들었는데.. 무엇인지 몰랐는데 유익한정보로 알게되었습니다 감사합니다,다리우스l니로evl서울,2024-08-05 10:41:00
1527989,소방청 통계자료 올려놓은게 있습니다. 23년기준 주차중인 내연차(주차장+공지) 1100대 화재발생 전기차 21대 발생했습니다. 지하주차장에 전부 내연차가 신차만 있는것도 아니고 다 비율대로 있습니다. 오히려 전기차가 안전하다고 생각되는데요.. 너무 마녀사냥 당하듯 당한것 같습니다. 전기차 화재로 지하주차장 전기차 막는다면 앞으로 내연차 사고시 내연차 지하주차장 막을건지부터 생각해야합니다. 내로남불이란게 있습니다. 공정한 상식이 통했으면 좋겠습니다. 그 어떤 자료보다 화재진압에 압장서고 목숨걸고 국민의 생명과 재산을 지키는 소방관과 소방청 자료를 기준으로 이걸 봐야합니다. 뇌피셜이 소방청 자료를 이길수는 없습니다.,누눈i ev6 i 전북,2024-08-05 07:10:00
1527989,"그리고 전기차 진입 막을거면 리튬이온 배터리 장착된 하브나 플하 차량도 다 동일하게 막아야지요. 근데 그렇게는 절대 안하겠죠? 하브 차량이 훨씬 많을테니까. 그러면 자기들 모순에 자가당착에 빠지게 되는겁니다.혹시라도 여러분들 아파트에서 전기차 주차금지 조치 내리면, 반드시 끝까지 하브차량도 물고늘어지면서 형평성 얘기를 하시기 바랍니다",이타도리I아5AWDI서울,2024-08-05 07:14:00
1527989,전 바로 소송할려구요.. 아파트 입주민회장이나 관리소에 소송걸겁니다. 어차피 승소할거같은데 변호사비용+ 피해보상을 받을떄까지 할겁니다. 전 등록된 전기차 차량이 3대니.. 괜찮게 보상받을거같습니다. 입주민규약이나 이런건 법률적으로 가장 낮은단계의 권리일뿐입니다. 재산권은 법률상 보장되는거구요. 반대로 내연차 화재나면 지하주차장에서 내연차 전부 내보낼건지 생각해보면 답은 나와있습니다.,누눈i ev6 i 전북,2024-08-05 07:19:00
1527989,입대위 난리치라고 냅두면됩니다. 이래저래 회의하고 어쩌고하다보면 제풀에 지쳐 아무것도 못할겁니다,리듬I모델yI전북,2024-08-05 08:12:00
1527989,저희 아파트는 충전기 지상으로 이전한다고 안내방송 나오네요..ㅠㅠ그냥 그런갑다 하고 있는데 아내가 열폭주했네요..ㅋㅋㅋㅋ가만 안둔다고 계속 이것저것 공부하면서 싸울준비 하고 있는데 너무 귀엽네요..ㅎㅎ,전북lev6l문실장,2024-08-05 15:13:00
1527933,중국 배터리 불량은 코나랑 다른 문제;입니다.,아 이런오닉l서울,2024-08-05 02:43:00
1527933,코나는 대부분 과충전이문제였는지도,치I코나I대구,2024-08-05 06:53:00
