"post_id","cmt_content","cmt_author","cmt_created_at","cmt_updated_at"
"Nena","글 올려주신거 잘 봤습니다. 전기차에 대해서 고민하고 정리한 글이라 생각합니다.
미장에서 마그나(MGA) 투자하는 투자자로서 마그나가 애플이 아니더라도 시장은 마그나를 우호적으로 보는거 같은 느낌을 받고 있습니다. 마그나는 이번 기술주 하락장에서도 잘 버텨냈고 주가도 상승으로 방향을 잡고 보고서도 우호적으로 나오고 있습니다.
마그나를 애플로만 한정하지 않고 넓게 보시면 사업분야는 밝다고 시장은 판단하는거 같습니다.
마그나가 생각보다 것보다 관련분야가 넓습니다.
주식시장에서는 한번 더 생각하셔야 할거는 기업에 대한 내 판단이 절대가 아닐수 있다는 거며 시장이 어떻게 판단하는가가 제일 중요하다고 생각합니다. 개인이 시장을 이길수는 없으니까요.

p.s. 글을 쓰고보니 모든 글을 쓰고 삭제하시는 분이시네요.","15965961","2021-03-13 19:29:58","2021-03-13 20:00:10"
"jeanrock","@님 말씀하신데로 마그나는 한번 자세히 알아볼게요..
지난글 삭제건은 내집마련당사태때 분란방지 차원에서 지웠습니다.
지금부터 쓰는 주식관련글은 삭제하지 않습니다.","15965961","2021-03-13 19:59:35",""
"IloveDaughter","상세한 분석이시네요....대부분 공감합니다.
애플은 차라리 메타버스나 관련 디바이스(스마트 안경 같은...) 쪽에 진출하는 것이 더 성공 가능성이 높을 듯....
물론 애플이 긴 호흡으로 자동차 시장에 계속 투자한다면 부품이나 SW쪽에 많은 노하우를 쌓아 나갈 수는 있겠지만...역시 완성차는 또 다른 이야기라...","15965961","2021-03-13 19:30:35",""
"MDEASY","글 잘봤습니다 :-)","15965961","2021-03-13 19:34:10","2021-03-13 20:02:14"
"jeanrock","@님 감사합니다","15965961","2021-03-13 20:11:34",""
"구름빵","mp3 플레이어 시장을 국산이 점유하던 시절에 애플의 mp3 비웃던 분들 많았습니다. 그럴 수 있지 싶습니다만, 그 mp3에 전화기능(네트웍) 추가하니 mp3 제조업자들과 핸드폰 업체 모두 방심했죠. 결국 아이폰은 mp3시장과 휴대폰 시장 모두를 한 번에 바꾸었습니다.

전기차는 배터리가 물리적으로 핵심이라고 볼 수 있습니다만 소프트웨어 적인 면에서의 파급력을 무시할 수 없다고 봅니다. 애플이 무서운 이유는 레드오션을 오셀로 뒤집듯이 뒤집어 본 경험이 있는 몇 안되는 제조업체입니다.

전기차도 애플이 들어오면 어떻게 될지 모릅니다. 그리고, 애플이 전기차 만들면 삼성이라고 가만있으라는 법 없습니다. 삼성이 만들면 소프트웨어 때문에 구글은 자의반 타의반으로 참전이 될 가능성도 높습니다.

소프트웨어 개발과 개발 문화가 일천한 현대가 이런 시대를 잘 헤쳐나갈지 관전 포인트라고 봅니다. 디지털 시대에 정보 기술력과 소프트웨어 개발력이 없으면 한 수에 뒤집어 진다고 생각합니다. 그런 관점에서 일본 차들에 미래가 없다는 점에 동의합니다. 그렇지만 현대라고 여유부릴 때는 아니라고 생각합니다.","15965961","2021-03-13 20:16:53","2021-03-13 20:18:36"
"jeanrock","@구름빵님 현대도 직접os를 개발하진 않을겁니다.
결국 플랫폼전쟁이니까요
구글이든 어디든 연합전선 구축하겠죠
애플이야말로 폐쇄형 os의 대표주자인데 몇천만대 시장에서 몇십만대 마켓쉐어를 점유한들
생태계구축이 가능할까요?
그러서 전기차 시장이 성장기에 진입하기전 개화단계에서 최대한 시잠을 점령해야하는것이죠
기존자동체 업체와 협업하면 진입가능할것이고 폭스콘이나 마그나등과 손잡으면
판매야 하겠지만 유의미한 시장플레이어가 되긴 힘들것같습니다
시간이 생명이니까요","15965961","2021-03-14 00:21:26",""
"달팡","@구름빵님 이야기하고자 하는 패러다임 쉬프트는 인정합니다만, 개인적으로 apple이 장악하는 소비재 시장과 자동차는 전혀 다른 시장이라고 봅니다. 예를 들면 IT 계열이 아닌, 기존 시장 예를 든다면 가전 시장 같은데 성공 사례가 있나요? apple TV 했지만, Netflex에 밀린 걸로 봅니다만.. 거기다 가전 대비해서 자동차는 가격대가 다른 시장이고 그러다 보니 엄청 보수적인 시장입니다. 실적이 없으면 들어가기 어려워요. 테슬라가 10년동안 쌓은게 그거라 봅니다. apple이 그거 띠리 잡으려변 기존 자동차 회사 인수 밖에 없다고 봅니다. 생산은 둘째 치구요.","15965961","2021-03-14 02:40:30",""
"구름빵","달팡님// 맞는 말씀이라고 생각합니다. 분명 다릅니다. 그렇다고 예가 없는 것도 아닙니다. 시계 시장 뒤집어 놓은 것만 봐도 엄청 나게 생각합니다. 저가 전자시계와 명품 시계빼고 중가밴드 시계들은 모두 죽어가고 있어요. 정밀 기계의 끝판왕이 시계인데, 지동차는 큰 기계라고 애플의 경쟁력 영향이 완전 차단될 것이라고 확신하기 어렵다고 생각합니다. 디지털완성도로 기계적 완성도를 넘어설 수 있는 영역을 애플은 찾을 것이고, 현차는 준비가 필요하다고 생각합니다. 가령, 애플은 디지털 장비를 만들면서 사용자 인터페이스 관련된 것을 모두 실시간 수집, 조사하고 개선합니다. 정보처리 기술이기 때문에 매우 빠르게 개선됩니다. 자동차는 아직 이 부분을 못하고 있습니다. 여전히 수작업으로 피드백을 수집하고 적용하고 개선에 반영합니다. 자동차는 여전히 생명을 담보하고 안전이 중요합니다. 애플 자동차가 실증적 데이타로 기존 차량보다 안전하다는 것을 입증하는 데이타를 발표하는 순간 자동차 시장은 뒤집어질 것이라고 확신할 수 있습니다. 단순히 센터페시아의 인터페이스 문제가 아닙니다만 모든 것이 연결되어 있겠죠.
이때 준비하면 현대치는 늦습니다. 처음 버젼에서 갸웃할 수 있지만 두번째 세번째 버젼에 이르면 넘사벽이 됩니다. (예, 아이폰 3) 애플의 혁신은 모두 이런 식으로 발전한 것들입니다. 레드오션을 뒤집을 수 있다는 자신감은 아무나 가진 것이 아닙니다. 급할 것도 없고 서두를 필요도 없습니다. 높은 품질 마감, 완벽한 데이타, 사람을 이해시키는 것이 아닌 이해하는 인터페이스. 이런 부분이 한꺼번에 오는 순간을 만드는 것이 애플의 위대한 부분이라고 생각합니다.","15965961","2021-03-14 13:41:38","2021-03-14 14:19:24"
"구름빵","백봉캉가루님// 네. 아무래도 지동차는 무게의 차원이 다른 제품을 제조하는 것이라 애플에게 쉽지는 않을 것이라 생각되긴 합니다. 어떻게 진입할 지 지켜보는 것이 재미있습니다. 개인적으로 애플카 3째 버젼의 Global Selling 모델이나 되어야 국내 판매가 가능해지지 않을 까 예상해 봅니다. (Apple Car 3GS)","15965961","2021-03-14 13:55:22","2021-03-14 14:19:57"
"크아아아아악","lg가 단순 모터 인버터만 개발하는 업체일까요?","15965961","2021-03-13 20:41:28",""
"jeanrock","@크아아아아악님 그래서 더욱 문제입니다.
lg는 이미 zkw등 부품사를 인수하고 전장사업에도 적극적이죠
그러면 전장에서 충분히 성장가능한데 뭐하러 직접 마그나랑 애플이랑 손잡고 완성차업계에 뛰어들까요?
기존 납품물량 다 끊어질텐데요.
고객과 경쟁하지 않는다 tsmc의 모토입니다
그래서 삼성이 시스템파운드리에서 경쟁력이 떨어지는것이고요
그냥 엘지는 현재가던길로 쭈욱가는게 훨씬나은길입니다","15965961","2021-03-14 00:17:48",""
"지혜로운","많이 분석하시고 찾아보신 거 같아서 의견 여쭙고 싶습니다.
시장 침투를 일반 소비자 차량이 아니라 상용차(물류?) 쪽으로 침투한다면, 위에서 언급한 장애요소가 많이 해소되지 않을까 생각이 드네요. 어떻게 생각하시는지요","15965961","2021-03-13 20:44:12",""
"sosimmi","저도 상당부분 동의합니다. 그런 측면에서 애플이 여전히 현대, 기아랑 협력하는게 가장 베스트의 선택사항이라고 생각하고 있습니다. 애플의 최종 결과 발표를 기다리고 있고, 애플의 선택이 납득이 안가면 그때 애플 주식을 처분하려구요. 현대차, 기아차 주식은 애플과 상관없이 장기보유할려고 생각 중이구요.","15965961","2021-03-13 22:07:44",""
"jeanrock","@sosimmi님 개인적인 생각에는 협업하더라도 기아쪽에서 별도법인을 세워
생산하지 않을까합니다.
물론 협업할 확률은 많이 낮다생각합니다","15965961","2021-03-14 00:15:04",""
"mo88","주린이에게 많은 도움이되었습니당","15965961","2021-03-14 00:50:24",""
"따라란!","일단 아이폰 겨울에 픽픽 꺼져나가는거 여러 번 경험하고 나니 애플카도 별로 신뢰가 안 갈 것 같긴 합니다 ㅋㅋㅋㅋㅋ 스키장 다닐 적에 아이폰 유저들은 몇 시간 이상 타면 연락이 두절되는게 일상이었어요.","15965961","2021-03-14 02:33:26",""
"muggs","마그나/폭스콘은 FISKER와 생산체결 되어있습니다. 마그나는 꽤 전부터 폭스콘은 최근
/Vollago","15965961","2021-03-14 03:27:02",""
"가죠","2010년 전후로 취업준비하면서 브이이엔에스라는
관심회사를 알아본적이 있었어요.
엘지cns의 계열사 였고 중국 및 동남아쪽 차량에 대한
설계용역이 주요 사업이었던걸로 기억하는데
과거 대우자동차의 설계인력들을 바탕으로 만들어진
회사이며 수백명의 설계인력이 있다. 라는 기억이 있네요.

브이이엔에스는 2013년 엘지전자 vc사업부로 통합되었다는
기사가 있던데 브이이엔에스의 차량 설계 및 개발능력의
깊이와 가치가 어느정도 수준이었을지, 그리고 지금도
해당 사업이나 인력이 엘지내부에 유지되고 있을란지는
모르겠습니다.","15965961","2021-03-14 07:28:37",""
"veter1004","충격이네요;;; 망뚜기..","15958922","2021-03-11 10:14:08",""
"나는누구","아놔....생일날 중국산 미역국을 먹었네요 ㅠㅠ","15958922","2021-03-11 10:14:34",""
"바닐라플랫화이트","욕나오네...","15958922","2021-03-11 10:15:03",""
"커피_milk","뉴스 봤는데 갓뚜기가 아니라 갓뚜기를 속여서 납품한 업체 잘못아니였나요?
여러군데중 한군데 였던걸로 들었는데.. ㅎㄷㄷ","15958922","2021-03-11 10:15:04","2021-03-11 10:15:19"
"hey1004","@커피_milk님 납품 단가를 맞출수 없으니까 속이는거 아니겠어요. 먹고는살아야 하니까...","15958922","2021-03-11 10:18:58",""
"dscape","@허쭈구리님 이건 너무 넘겨짚으셨네요. 지금 시점에 오뚜기가 납품 단가를 쥐어짰다는 증거나 정황이 나온게 있나요?","15958922","2021-03-11 10:20:35",""
"혈루화","@허쭈구리님 원산지 속여서 이윤을 더 남기려는 의도였을수도 있죠.","15958922","2021-03-11 10:23:35",""
"hey1004","@dscape님 증거가 있을리 있나요? 대기업에 빌붙어사는 사람들의 사정이
뭐 다를게 있어 보이질 않다는거죠.","15958922","2021-03-11 10:24:59",""
"dscape","@허쭈구리님 그러면 증거도 없이 뇌피셜에 성급한 일반화를 하고 계시네요.
오뚜기 편을 들려는 생각은 없습니다만, 상대적 약자라고 무조건 피해자가 되는 건 아닙니다.","15958922","2021-03-11 10:27:05",""
"hey1004","@dscape님 제가 피해자라고 한적이 있던가요?
미담이 몇차례 소개 되었다고 대기업이 착한 양이 되는것은 아니라는거죠.","15958922","2021-03-11 10:30:23","2021-03-11 10:31:18"
"kmaster","@허쭈구리님 약자가 선한건 아닙니다","15958922","2021-03-11 10:31:21",""
"dscape","@허쭈구리님 아니 그럼 똑같은 반대 논리로, 대기업이라고 반드시 늑대가 되는것도 아니어야 하잖아요?","15958922","2021-03-11 10:31:51",""
"hey1004","@dscape님 기업은 이윤을 목적으로 한다는 말입니다. 소비자 입장이 우선한다는게 아니고요.","15958922","2021-03-11 10:33:48",""
"dscape","@허쭈구리님 그러면 납품업체는 기업 아닌가요? 지금까지 나온 정보로 납품업체가 이윤을 위해 속이지 않았다고 확신할 수도 없죠.","15958922","2021-03-11 10:35:16",""
"kmaster","@허쭈구리님 당연한거 아닌가요
본인도 회사에서 월급 때문에 일하는거 아닌가요?","15958922","2021-03-11 10:41:38",""
"hey1004","@dscape님 속이는게 반드시 나쁘다고 할순 없겠지만 각자의 관점이라는게 있을텐데
저는 소비자의 관점에서 개인적인 의견을 말씀드린 겁니다.
정보의 공개 수위로 모든 이윤이 창출 된다고 봅니다.","15958922","2021-03-11 10:43:37",""
"볼빨간씨","이윤 목적 제조사가 뭐 별다를 것 있을까요..
소비자가 알아서 걸러야지..","15958922","2021-03-11 10:15:16",""
"마히로","@볼빨간씨님 원산지 표기를 위반했는데

소비자가 그걸 어떻게 알고 거릅니까","15958922","2021-03-11 10:24:05",""
"볼빨간씨","@킹토갓구미님 속인건 당연히 알 턱이 없죠.. 지금 이 글에 달린 댓글들로 미루어 아직은 추이를 지켜봐야 하겠지만.. 어떤 회사든 별다를 것 없다는거죠.. 이런 일이 터진 후엔 어떤 회사든 걸러봐야 한다는 얘기였습니다. 제 댓글로 화가 나셨다면 죄송합니다.","15958922","2021-03-11 10:37:47",""
"바른생활맨","@볼빨간씨님 미역을 직접? 채취라도 해야하겠네용 ㅎ","15958922","2021-03-11 13:33:14",""
"볼빨간씨","@바른생활맨님 뭐 그런 뜻은 아니었지만 제 댓글이 언짢으셨다면 죄송합니다.","15958922","2021-03-11 15:33:20",""
"아름다워용","뉴스 보니깐 거래처 3군데중에 1군데가 문제인거 같더군요","15958922","2021-03-11 10:15:18",""
"아침엔카스테라","내용이 많이 잘렸네요
미역 납품업체 3군데 중 1군데서 장난질 친건데","15958922","2021-03-11 10:15:46",""
"제리아스","일단 둘리배 만질랍니다. 혐의 조사중이지 않습니까","15958922","2021-03-11 10:16:00",""
"하늘바라기","뉴스 봤는데 오뚜기 잘못인지는 따져봐야 알겠더군요. 업체 한곳에서 받는 것도 아니고 3군데에서 동시에 받는데 한곳 업체가 저런 장난질을 10년가까이 했으니~ 경찰수사중이니 관계 유무가 나오겠죠.","15958922","2021-03-11 10:16:13",""
"dscape","어.. 이렇게만 보면 오뚜기가 주도적으로 원산지를 속인걸로 보일 수 있는데,
납품 업체가 있고, 그 납품업체에서 중국 업체에게 가공을 보냈는데
그 중국 업체에서 국산 미역을 빼돌리고 그 자리에 중국산 미역을 채워넣었던 걸로 기억해요.
그래서 납품업체를 일단 조사중이고 오뚜기도 이걸 알았는지 조사하는거죠.","15958922","2021-03-11 10:16:14",""
"위글지글","@dscape님
이게 맞는것같네요 요즘 짤만보고 판단하기에는 악의적인게 너무 많아요","15958922","2021-03-11 10:18:16",""
"셀빅아이","@dscape님 설명 감사합니다.","15958922","2021-03-11 10:25:30",""
"blackhmk","갓뚜기가 배신을 당한거 아닌가요??","15958922","2021-03-11 10:16:15",""
"마테니블루","저건 하청업체에서 국내 1차 작업후 2차작업을 중국에 보내는데 거기서 바꿔치기한거라...
그런데 10년 넘게 저짓한거라 오뚜기도 책임을 면하기는 어렵겠죠.","15958922","2021-03-11 10:16:25",""
"어머","오뚜기가 피해자 입니다
역시 인터넷 짤방은 믿을수가...","15958922","2021-03-11 10:16:38",""
"HappyPills","관리 소홀인건데 오뚜기도 책임이 없을수가 없죠.","15958922","2021-03-11 10:16:43",""
"rango","오뚜기에 납품한 업체가 3개인데 그중 한곳이 전남 고흥에 있는 업체 인데 중국산을 섞어서 납품한것 아닌가요
중국업체에 전화하니 우리는 요청 받아서 그렇게 납품했다 하는것이고","15958922","2021-03-11 10:16:48",""
"6미리","거래처에서 납품을 저따위로 한것 같은데 이 정도면 오뚜기에서 소송 걸어야 할것 같아요;;
오뚜기는 돈은 돈대로 주고 회사 이미지를 시궁창에 처박게 생겼으니;;;","15958922","2021-03-11 10:16:48",""
"kissing","오뚜기가 알고 했냐 모르고 했냐가 관건이겠네요. 업체가 작정하고 속인거면 오뚜기는 피해자죠.","15958922","2021-03-11 10:17:14",""
"metalpiece7","어제 기사보니 중국업체에서 저 한국납품업체로 중국산 미역 보낸게 한 10년은 되었다고....","15958922","2021-03-11 10:17:39",""
"Seez","왜 위아래 자르고 퍼오나요?","15958922","2021-03-11 10:18:24",""
"알펭","사진이 3장 밖에 없어서 좀 더 설명하자면...

'오뚜기에 건미역 납품하는 업체가 3군데 있는데 그 중 한곳이 건미역 손질을 위해 중국으로 보냈다가 다시 가져오는 과정에서 손질하고 빼버린 줄기 무게 만큼을 중국산 미역 잎으로 채워서 다시 반입했다.'라는 뉴스 보도 였습니다.

당연하지만 해당 업체에서는 중국산 미역 잎을 구매한 적이 없다고 주장하는 상태구요.","15958922","2021-03-11 10:18:28",""
"mikastar","갓뚜기라 그런지 댓글 여론이 문뜻 많이 다르네요

비슷한 건으로 코나EV화재는 납품한 LG의 문제는 없고 완성차인 현대문제란 얘기가 많은데..
게다가 10년넘게 저런거면 오뚜기가 관리를 안한거죠","15958922","2021-03-11 10:18:35",""
"veter1004","@님 이거죠;","15958922","2021-03-11 10:18:53",""
"Seez","@님
여론이 문제가 아니라 저 펌글 위아래 내용이 잘렸다는 걸 지적하는 겁니다","15958922","2021-03-11 10:20:08",""
"mikastar","@Seez님 굳이 님 댓글이 아니더라도 오뚜기는 피해자라는 댓글 쓰신분도 있는데요..","15958922","2021-03-11 10:21:10","2021-03-11 10:21:17"
"Joe_C","@님 관리소홀이냐 소비자기만이냐는 많이 다르지 않을까요. 저렇게만 보면 후자로 보여서 쉴드냐 아니냐를 떠나서 사실에 대한 오해가 있을 듯 해서 맞지 않는 것 같습니다.","15958922","2021-03-11 10:21:22",""
"키노키노","@님 글을 다시 읽어 보세요.
""한국산"" 미역을 중국업체에 손질 맞김. 중국업체가 빼돌리고 중국산 채워서 보내옴.
이게 어떻게 오뚜기가 잘못이 되나요????

코나건의 경우는 테스트를 안한 현대 잘못이 포함되지만 오뚜기 건은 한국산을 산 오뚜기가 중국업체한테 사기 당한거죠.","15958922","2021-03-11 10:22:35",""
"이글즈","@님 제 생각도 같습니다","15958922","2021-03-11 10:23:50",""
"mikastar","대댓글만 봐도 정말 여론이 다르네요
오뚜기피해자,오뚜기잘못없음 같은게 문제지 앞뒤 짤린건 얘길 왜 하는지 모르겠네요 ㅋㅋ
@키노키노님
오뚜기는 납품처관리 안하나요? 납품처랑 품질관리만 했어도 걸렸을텐데요..","15958922","2021-03-11 10:28:35","2021-03-11 10:31:02"
"kmaster","@님 한국미역 중국미역 같은종입니다
환경때문에 전문가는 구별되긴 하는데 섞어서 납품하면 구별 못해요
보통 저런식의 1차원료의 경우 전수 검사가 아닙니다
전수검사 불가능 하고요
관리 부실 일수는 있으나 사실 신뢰 문제지 저런식으로 섞으면 qc 에서 잡는건 거의 불가능해요","15958922","2021-03-11 10:38:57",""
"hey1004","@kmaster님 10년동안 잘못알고 먹은 소비자 입장도 생각해 보셔야 할듯한데요.","15958922","2021-03-11 10:57:50","2021-03-11 11:02:39"
"Seez","@님
그러니까 그 관련 내용이 짤린 펌글 안에 들어있다고요

하청이 잘못했고 오뚜기도 잘못한 게 있는지 수사중이라는 내용은 쏙 빼놓고 글을 쓴게 문제라는 겁니다

이 내용까지 봐야 오뚜기에 대한 판단을 개인이 하는 거구요","15958922","2021-03-11 11:04:43",""
"Joe_C","아직 중립기어 필요할 듯","15958922","2021-03-11 10:19:18",""
"issue!","납품업체한테 당했네요","15958922","2021-03-11 10:19:23",""
"aiko","단발성이면 납품처 잘못이라고 치부라도하지만
10년을 그런거면 납품처가 그런거다 핑계도 못댑니다
자사 마크찍고나가는거라 최종책임은 판매자에게 있는건데 10년을 그랬다. 관리하나도안하고 유통마진만 떼먹은 무능인증인데요","15958922","2021-03-11 10:19:23","2021-03-11 10:20:20"
"선비사냥꾼","이런 글은 법적으로 문제될 수 있는데...","15958922","2021-03-11 10:19:25",""
"enjoyyourlflight","꼬리 짜르기 관리소홀이 오뚜기에는 비켜 가는건가요? 그것도 10년인데 ...","15958922","2021-03-11 10:19:47","2021-03-11 10:20:26"
"중간보스","'늬들이 그러면 안되지' 를 시전하려 했는데 거래처가 사고 낸거군요.

... 거래처 관리 잘 해라","15958922","2021-03-11 10:20:03",""
"덜미잡힌개","제일 듣기 싫은 표현 중 하나가 갓뚜기입니다
일감몰아주기에 바이럴 마케팅 전문기업인데 왜 저리 포장하는지 모르겠어요","15958922","2021-03-11 10:20:34",""
"Joe_C","@덜미잡힌개님 상대적인거죠 하도 ㄴㅅ이 개판이라 ㄷㄷㄷ","15958922","2021-03-11 10:22:06",""
"만렙삼촌","갓뚜기가 소비자 뒤통수 친게 아니고 납품업체에게 뒤통수 맞은 거네요","15958922","2021-03-11 10:20:45",""
"이글즈","ㄷㄷㄷ 이게 쉴드가 나오네요;; 소비자보단 오뚜기가 피해자라는 건지..아님 정말로 바이럴 아이디가 있는건지 의심스럽네요","15958922","2021-03-11 10:22:18","2021-03-11 10:35:05"
"Nespresso","@이글즈님 ㄷㄷㄷ 이걸 쉴드라고 받아들이네요.
지적 하신 분들은 오뚜기가 장난친게 아니라 납품 업체 중 한 곳이 장난질 쳐서
문제가 됐고 그 부분 수사중이라는 MBC뉴스였는데, 갓뚜기 배신이라는 식으로 글을 쓰신건 생각 안하시나요?
아 다르고 어 다른건데 말이죠.
모든 스샷을 퍼오시던가 아님 내용을 명시 해 주시던가 했음 덜 했을거고, 관리의 소홀로 인해 생긴 문제는
그것대로 문제인거지만 저 뉴스는 그 내용이 아님을 확실히 해 주셔야죠.","15958922","2021-03-11 10:24:53","2021-03-11 10:27:26"
"이글즈","@Nespresso님 신문 기사 제목이예요
https://v.kakao.com/v/20210311094506118","15958922","2021-03-11 10:25:44","2021-03-11 10:26:11"
"kmaster","@이글즈님 3개업체 다일경우는 오뚜기가 시킨거라 볼수 있는데 3개중 1곳이면 하청이 원청 통수친거에 가깝죠
관리 문제 소리는 들을수 있으나 원재료는 전수 검사 못합니다
저 하청 업체 간이 배 밖으로 나왔네요
저런 통수는 저도 몇번 맞아봐서......","15958922","2021-03-11 10:28:25",""
"Nespresso","@이글즈님 네..원 제목과 글 내용도 좀 그대로 들고 오시지 그러셨어요.
그리고 걸어주신 기사 링크에는 올리신 스샷하고는 또 다르네요?","15958922","2021-03-11 10:29:16","2021-03-11 10:36:15"
"kmaster","@이글즈님 오뚜기에 원한이 있으신가 봅니다
누가봐도 기레기 제목장난질에 오뚜기가 피해자 인데요","15958922","2021-03-11 10:30:18",""
"salsal","@이글즈님
제대로 되지도 않은 기사를 긁어와놓고
정상적인 의문을 제기하는 회원들을 쉴드친다니
재미난 분이시네요","15958922","2021-03-11 10:53:50",""
"LK_99","일이년도 아니고 10년가까이면 오뚜기 책임도 있죠...","15958922","2021-03-11 10:23:02",""
"램프아이","오뚜기도 문제 있다고 봅니다. 어떻게 10년동안 모를수가 있나요? 관리를 안했다는 말이죠..","15958922","2021-03-11 10:25:19",""
"ch.ko","단순 쉴드가 아니고, 전후 사정을 전혀 파악할 수 없는 이글은.. 악의적인 글로 보이네요.","15958922","2021-03-11 10:25:44","2021-03-11 10:27:18"
"HappyPills","피해자는 10년동안 중국산 쓰레기 미역 먹은 한국 소비자고요. 오뚜기는 10년동안 납품업체 관리 제대로 못한 책임에서 자유로울 수가 없습니다.","15958922","2021-03-11 10:26:04",""
"clily199","@HappyPills님 중국산 미역이라고 쓰레기인가요...? 아무튼 기만한건 잘못했다고 생각합니다.","15958922","2021-03-11 10:35:53",""
"kmaster","@clily199님 어짜피 같은종이죠","15958922","2021-03-11 10:39:43",""
"hey1004","@kmaster님 중국에서 나오는 제품 거의 같은종이죠.","15958922","2021-03-11 11:00:29",""
"동틀무렵에","경쟁사 알바들 신났군요. 오뚜기 대처를 보면 알 수 있겠죠","15958922","2021-03-11 10:33:47","2021-03-11 10:34:56"
"다크바드","댓글이 평소보다 신났네요 그럼 좀 더 지켜보도록 해야죠","15958922","2021-03-11 10:37:47",""
"bone09","타사 라면 스프도 저렇게 다른 업체에서납품 받을때 수입산 속여서 국산으로 납품 받은적있네요 ㅎㄷㄷ..","15958922","2021-03-11 11:08:40",""
"iruka41","오뚜기가 피해자다 = 맞는말 (vs. 하청업체)
오뚜기가 가해자다 = 맞는말 (vs. 소비자)","15958922","2021-03-11 11:33:50",""
"틸란드시아","일단 중립기어 박습니다","15958922","2021-03-11 22:30:40",""
"비밀아이디","코나도 LG가 잘못했다고 담당자가 가서 사과했네 뭐하네 구라만 치다 끝났는데
저걸 믿으라고 기사 쓰는건지","15952376","2021-03-08 22:49:35","2021-03-08 22:49:50"
"큰일랄라","@비밀아이디님 엘지 잘못 없는거였어요??","15952376","2021-03-08 22:51:17",""
"비밀아이디","@큰일랄라님 분리막 문제는 아니고 음글 탭 불량이였죠.
잘못은 있는데 그걸로 아무리 실험해도 사고는 안났으나 합의해서 리콜한다가 결론이였죠.","15952376","2021-03-08 22:52:46","2021-03-08 22:53:06"
"프레디.","@큰일랄라님

확실한 원인규명은 아직 안되었구요.
일단 현재 조사내용으론 LG쪽 과실이 좀더 크다는 식으로 발표되긴했습니다. 리콜비용 분담도 보도내용마다 차이는 좀있는데 LG쪽이 더 부담하는식으로 나오긴 했어요","15952376","2021-03-08 22:54:28",""
"프레디.","@비밀아이디님

저도 저게 사실인지도 불명인 상태고 만일 그렇다 하더라고 화재원인으로 단정짓는건 억측이라 생각합니다.

볼트 EV 리콜관련은 현재진행중인데 과연 어떻게 될런지....","15952376","2021-03-08 22:56:22","2021-03-08 22:56:49"
"그란데","하이파이브는 뭐여..","15952376","2021-03-08 22:51:36",""
"룸바","엘지 에너지 솔루션이라고 이야기 하고
글 올라온데는 엘지화학 쪽이며, 엘지화학 여수 근무자(석유화학)가 오창 너네 하이파이브 교대한다며라고 쓴 블라인드 글일텐데요...

기자가 조사도 없이 블라인드 캡쳐로 기사 쓰는군요.","15952376","2021-03-08 23:00:24","2021-03-08 23:07:02"
"프레디.","@룸바님

아 오창공장과 별개 글을 기사에선 엮어버린건가요?
에고... 죄송합니다.","15952376","2021-03-08 23:06:56",""
"룸바","@프레디.님

오창공장과 관련 없는 곳에서 그렇다며 라고 올린 글로 나머지 관련없이 몰아가는 글, 댓글 짜집기 같습니다

현재 블라인드에서
에너지솔루션 인증하면 화학쪽을 못들어오고
화학쪽은 에너지솔루션쪽을 못 들어갑니다...","15952376","2021-03-08 23:20:52","2021-03-08 23:25:46"
"화성밧데리","ㅋㅋ 비슷하네요.
전기차 시기상조라 하니 메인은 휘발유, 서브로 전기차나 중고로 알아볼까 합니다.","15950512","2021-03-08 11:42:27",""
"공돌이의하루","현대 하이브리드 배터리 보증 정책이... 아마 최초등록 차주에 한함이라는 조항이 있었던거로 기억해요
그것도 고려하세요","15950512","2021-03-08 11:56:40",""
"봄이아빠","@공돌이의하루님 헉.. 그러네요.. 그게 있었군요..ㅠ
그래도 10년 20만km인데.. 그전에 팔아버리지 않을까 싶기도 합니다..","15950512","2021-03-08 12:04:58","2021-03-08 12:05:53"
"Concept_man","전기차를 들이게 되면 기름차의 운행거리가 드라마틱하게 줄게 됩니다. ㅎㅎㅎㅎ

차가 이미 두대였는데도 그렇더라구요.

그랬더니 이젠 기름차 세금이 아까워요 ㅎㅎㅎㅎ

그래서 나머지 차도 전차로 바꿀까 고민중입니다.","15950512","2021-03-08 12:16:22","2021-03-08 12:49:15"
"WEST","중고라면 추천드립니다. 저는 현재 전기차만 2대 운용 중인데, 경험차원에서 구입하는 것도 좋을 듯 합니다. 취등룩세 저렴하니 손해도 그렇게 많지 않구요. 현재 코나ev의 hda2도 재밌습니다 ^^","15950512","2021-03-08 12:39:22","2021-03-08 12:40:23"
"Airly","HDA가 편하긴 하지만, 오토파일럿 같진 않긴합니다.
HDA는 계속 손이 가요. 차선 가운데에 머물려있다고 하기 어렵기도 합니다","15950512","2021-03-08 12:39:53",""
"Airly","그럼에도 불구하고 니로EV좋은 차량입니다.

2-3년 마다 바꾸실 것 아니고 오래 타신다면, 비싼 전기차는 3년쯤 후에 구입하시는 것을 추천드리고 싶습니다. 그땐 성숙해있을겁니다.","15950512","2021-03-08 12:41:15",""
