"post_id","cmt_content","cmt_author","cmt_created_at","cmt_updated_at"
"팜3","@kgican님

최근 신차 출시하는걸 보면 뭔가 좀 쫒기듯 출시하는게 있는것 같아요","15024825","2020-06-01 22:25:43",""
"좋은일만","현기차 안산지는 오래되었지만 계속 응원하고 있었는데 참 실망스럽네요...","15024825","2020-06-01 22:23:01",""
"팜3","@좋은일만님

저도 국내 제조업 중심 산업에서 잘되기를 바라지만

소비자 입장에서 국내 자동차 시장은 좀 너무한 구조죠","15024825","2020-06-01 22:26:48",""
"slkss","역량도 안되고 인력도 부족하면서 몇년전부터 F/L을 신차수준으로 하는게 문제같습니다.
기존에 없던 Suv 신차 라인업도 쏟아내는 중인데 F/L까지 갈아엎으면서 개발하려니 문제가 터지죠.","15024825","2020-06-01 22:27:12",""
"팜3","@slkss님

동감입니다

능력 밖의 무리한 개발, 출시, 생산을 하다보니 저런것 같아요","15024825","2020-06-01 22:28:53","2020-06-01 22:29:05"
"두들러","대처가 진짜 프리미엄 브랜드를 밀고있는게 맞나 싶네요.
신차 샀는데 엔진 교체라니ㄷㄷ","15024825","2020-06-01 22:29:18",""
"팜3","@두들러님

업체 입장에서는 국내는 사실 잘 팔리니 저래도 되는거겠죠","15024825","2020-06-01 22:31:36",""
"cayennetrb","디자인은 멋있게 해놓고 똥볼을 거하게 차고 있네요","15024825","2020-06-01 22:30:08",""
"팜3","@BMS33님

디자인은 요즘 중국차도 멋지더라구요","15024825","2020-06-01 22:31:54",""
"팜3","@lenity님

신차들 출시 일정이 너무 타이트 해요

그 신차들이 또 다양한 트림들이고요","15024825","2020-06-01 22:32:38","2020-06-01 22:34:46"
"끌리앙ㅋ","저 디젤6기통은 저 차에만 들어가는

원엔진 원차(???)인것 같던데

이제 저차 이후론 영영 역사속으로 파묻히겠군요

엔진 마니아인데 디젤은 모르지만 안타깝습니다","15024825","2020-06-01 22:35:27",""
"팜3","@끌리앙ㅋ님

최근 차종이나 엔진이나 의욕은 참 좋은데 능력이 못따라 가는 느낌입니다","15024825","2020-06-01 22:43:44",""
"쿠오쿠오","좀 심각하네요. 이제 한 2만대나 팔았나?
그런데 저정도면 일부가 그렇다고 하는게 웃기는거죠. 내부 기준이 고작 그정도? ㅋㅋㅋㅋ
그냥 제대로 못만들었다고밖엔...","15024825","2020-06-01 22:36:59",""
"팜3","@쿠오쿠오님

특별할게 없는 차종들에 다들 심각하게 결함이 있다는게 좀 안타깝네요","15024825","2020-06-01 22:44:49",""
"flaw","하루 빨리 전동화로 갈아타야하나 싶다가도 모터에서도 저럴까봐 좀 그렇네요.","15024825","2020-06-01 22:38:07",""
"팜3","@flaw님

최소 1년 이상은 봐야 한다고 생각해요

품질이 큰 문제면 안팔려야 정상이죠","15024825","2020-06-01 22:45:54",""
"세드나","@flaw님 코나ev가 불타고 있어요...","15024825","2020-06-02 00:23:26",""
"최용훈_","@flaw님 코나 전기차 화재 비율 쉐보레 볼트랑 비교해보면 답 나오죠.","15024825","2020-06-02 01:16:16",""
"Disp1ay","뭐...사실 현기가 결함이 적은 제조사는 아니였지만 그래도...프리미엄인데....너무하네요 ㄷㄷ","15024825","2020-06-01 22:41:17",""
"팜3","@Disp1ay님

중요한 결함 위주로 많아 왔던 제조사죠","15024825","2020-06-01 22:46:27",""
"팜3","@twilightpurple님

사실.. 결함이 없다고 가정하면 가성비가 좋죠

결함을 상품성에 포함하면 가성비가 급락하는데

살때는 설마 나한테 벌어질까.. 하고 방심하다 당하는거죠","15024825","2020-06-01 22:51:20",""
"JunDriven","프리미엄 딱지 때야할듯하네요..ㄷㄷ 문제나 대응이나.. 전부","15024825","2020-06-01 22:49:54",""
"팜3","@JunDriven님

가성비 옵션 많이 넣는게 프리미엄은 아닐듯 해요","15024825","2020-06-01 22:51:55",""
"까르띠","오늘도 결함글 올리시느라 고생이 많으십니다.
제네도 좀만 더 나가면 랜드로버처럼 되겠어요^^","15024825","2020-06-01 23:02:44","2020-06-01 23:05:54"
"팜3","@까르띠님

빈정거리시는 이유가 궁금하네요

기레기 같이 프레임 씌우지 마시죠

현기 결함 게시글은 4개월동안 2건 올렸네요","15024825","2020-06-02 07:22:08","2020-06-02 07:27:44"
"벅스라이프","@까르띠님 현기 타는 사람이 더 적극적으로 이 문제에 대해서 까야하는데, 오히려 결함 밝히는 글에 비아냥이나 달고 말이에요.","15024825","2020-06-02 08:17:57",""
"maoi","까르띠님// 오늘도 빈정거리시느라 고생 많으시네요^^","15024825","2020-06-02 09:18:42",""
"빡약","출시일정 계속 미루던 원인이 엔진결함이라는 소문이 있었는데 정말 그 문제가 맞았나보네요.","15024825","2020-06-01 23:03:23",""
"chadukhoo","@빡약님 6기통 직렬 경유모델은 인증때문에 출시 늦어진거 맞습니다;;","15024825","2020-06-01 23:07:39",""
"팜3","@빡약님

엔진이 다양하니 결함 이유도 있고 인증 이유도 있을듯 해요","15024825","2020-06-02 07:35:19",""
"강호춘추","결함 수준이 좀 충격적이군요..차의 기본기부터 다시 배워야 이 판에서 살아남을 수 있을듯.","15024825","2020-06-01 23:08:14",""
"팜3","@강호춘추님

국내에서는 잘 팔리고 있죠","15024825","2020-06-02 07:35:39",""
"램팟","양산 한달전 높은 사람 한마디에
사양 싹 갈아 엎는거 보면

뭣하러 2-3년 기간 투자해서 개발했나 싶습니다

뭐 엔진은 쉽게 못바꾸려나
/Vollago","15024825","2020-06-01 23:12:15",""
"팜3","@님

고생이 넘 많으시네요ㅠ","15024825","2020-06-02 07:36:34",""
"전자치킨","전기차도.. 문제가 나오면 큰일인데요..
판매대수가 엄청날텐데.. 듀얼인젝션이 처음이라 문제가 많은가봅니다.
렉서스는 D4-S 는 벌써 10년이 넘는엔진인데 별다른 문제가없다면..
국내는 너무 성급하게 나온것같네요..","15024825","2020-06-01 23:20:54","2020-06-01 23:26:15"
"팜3","@전자치킨님

전기차는 이미 코나 화재 결함이 발생했죠","15024825","2020-06-02 07:37:08",""
"Yong","제네시스 신차 오너는 베타 테스터... -.-","15024825","2020-06-01 23:22:02",""
"리누","이번에 불난 코나가 꽤 빈도가 높은거 같아 보이는데 코나는 어느 정도이려나요.

뭐 테슬라 화재건수야 한번 불 나면 끄기 힘들다는 반론(?)이 나올거 같고요","15024082","2020-06-01 17:33:16",""
"jidi-3rd","@리누님
초기형 모델S,X는 모르지만 최근출시되는 배터리팩은 배터리사이 하늘색충전재 덕분에 오히려 타 전기차보다 잘 꺼진다고 합니다.","15024082","2020-06-01 17:36:07","2020-06-01 17:36:51"
"SweetBeen","@리누님 테슬라도 s 화재사례나 폭발 사례가 좀 있는편이라 비슷하지 않을까요?

브랜드 통계로 낼 경우 블루온부터 현 코나ev까지 판매대수는 꽤 될테니..","15024082","2020-06-01 18:20:50","2020-06-01 18:22:01"
"주농이","차량 화재 모수기준을 어떻게 잡았는지 궁금해서 원문을 찾아보려고 insideevs.com을 둘러봤는데...
관련 내용을 못찾겠네요...링크좀 알수 있을까요?","15024082","2020-06-01 17:57:32",""
"kyouhocj","전기차는 항공사고와 비슷하죠

잘 안나는데 대신 한번 나면 화끈하게 남.","15024082","2020-06-01 18:54:48",""
"이안타","화재사고가 노후차량들이 많다고 들었는데 테슬라는","15024082","2020-06-01 19:34:58",""
"배꼽잡아","차량 화재는 생각보다 많이 발생합니다. 잘 안 알려져서 그렇죠. 일반적으로 노후 차량들이 연료와 전기 계통의 문제로 비율이 높죠.","15024082","2020-06-01 20:38:19",""
"cliche","감사합니다","15019024","2020-05-31 07:33:20",""
"잉여로운개발","@님 감사합니다~","15019024","2020-05-31 09:22:39",""
"틸란드시아","@너의개소리가들려님 BYC 자회사...?!","15018437","2020-05-30 22:35:23",""
"fiat","@너의개소리가들려님
중국회사요","15018437","2020-05-30 22:35:40",""
"kipost","@너의개소리가들려님

중국 비야디(BYD)라는 회산데, 비교적 부피 대 주행거리 좀 짧은 리튬인산철(LFP) 배터리 전기차 주로 만들어요.","15018437","2020-05-30 22:38:15",""
"훈제두부","@너의개소리가들려님 세기초 bmw빼다 박은 로고 쓰던 중국현지 그저그런 메이커 인데 중국 내수 전기차선점해서 나름 아이덴티티를 만들었나 보군요","15018437","2020-05-30 22:46:54",""
"가로도사","@님
저도 같은 생각을...
우린 이미 늙었어요 ㅠㅠ","15018437","2020-05-30 23:25:53",""
"액숀가면","@너의개소리가들려님 워런버펏이 투자를 많이한 것으로 알고 있습니다. 중국의 테슬라...","15018437","2020-05-31 00:00:09",""
"Vonich","@너의개소리가들려님 스탠포드를 비롯한 미국 주요 대학교 셔틀 버스로도 많이 사용됩니다.","15018437","2020-05-31 03:58:57",""
"하얀강아지","@너의개소리가들려님 전기차 입계에선 나름 잘 나갑니다. 중국정부가 대놓고 밀어주는지라.","15018437","2020-05-31 09:10:42",""
"Royhobbs","중국브랜드만 4개...무시무시한 내수의 힘","15018437","2020-05-30 22:35:10",""
"Disp1ay","2%...유의미한 상승분인가 싶네요.
G80EV, 45EV 등 차세대 전기차 플랫폼 공유 차량 나와서 더 파이가 커졌으먼 좋겠어요.
선택지가 많아지는 건 소비자에게 좋을거니까요","15018437","2020-05-30 22:35:37",""
"D다","하브는 포함 안 된거겠죠?
사실상 테슬라 다음이군요.ㄷㄷㄷ","15018437","2020-05-30 22:36:21",""
"fiat","@님
플러그인 하이브리드는 포함이에요","15018437","2020-05-30 22:40:46",""
"D다","@fiat님
그렇군요. 근데 하브포함해도 많이 안 밀릴것 같다는 느낌이 드네요.ㅎ","15018437","2020-05-30 23:02:41",""
"머리에꽃을","아마 전기차 전용플랫폼이 나오면 더 경쟁력이 생기겠죠","15018437","2020-05-30 22:37:16",""
"purm","총 대수를 표시하면 더 분석하기에 좋을 텐데 아쉽네요","15018437","2020-05-30 22:37:22",""
"주우","@발론님 대충 1%가 2만대 정도 될겁니다.
전기차가 세계적으로 1년에 200만대 정도 팔리니까요","15018437","2020-05-30 22:38:07",""
"월담","저는 테슬라가 아이폰, 현기차가 갤럭시 같이 될 거 같아요~","15018437","2020-05-30 22:37:34",""
"rhkd6333","@월담님 저도 문득 이생각하는데

지금 현기전기차 수준이 옴니아인가 갤럭시인가 고민합니다.

전기차 전용 플랫폼이 나와야 갤럭시인가 아니면 현재 갤럭시 감압식 버젼인가 ㅋㅋㅋ","15018437","2020-05-30 22:44:45","2020-05-30 22:45:32"
"멋진상우","@윈마님 갤럭시 수준을 한참 넘었습니다.","15018437","2020-05-30 23:42:20",""
"맛사과","박터지는 시장에서 밀려나지 않고 성장했다는게 대단해 보이네요","15018437","2020-05-30 22:43:59",""
"달콤생활","주요 차량용 배터리제조사가 한국에 3개나 있다는 것도 이점이 있는거 같아요. 다 같이 잘됐으면 좋겠네요ㅎ","15018437","2020-05-30 22:45:44",""
"밤밤돌이","그래도 국내에서는 여전히 현기차에 대한 불신이 크더군요.. 설득하기 어렵더군요. 주변에서","15018437","2020-05-30 22:48:37",""
"파타타","카와우란 채널의 전기차 주행거리 테스트입니다. 니로가 테슬라 다음으로 멀리 가네요. 아이오닉 전기차 타보고 다음차는 전기차다 생각하고 있습니다. 현대 45 기대중입니다.","15018437","2020-05-30 22:49:42",""
"엑스베이스","파타타님
사실 니로가 1등이나 마찬가지에요. 니로 64kw 배터리 vs 모델3 롱 75kw 배터리이니까요~ 그리고 코나가 출동 했으면 모델3 롱 그냥 이겼을듯 합니다.

근데 전기차는 주행거리가 비슷하면 그외것들을 봐야해서 결국 모델3가 좋은점이 더 많긴 합니다. HW적으로나 SW적으로나... 편의사양은 당연히 현기 전기차가 좋고","15018437","2020-05-30 23:12:25","2020-05-30 23:13:58"
"아잉","@파타타님 모터성능 듀얼모터여부 등이 있지요.편의사양도 오히려 테슬라 좋죠..

니로EV는 하지만 가성비가 끝내주죠 코나는 화재사건땜에;;;","15018437","2020-05-31 06:18:06","2020-05-31 06:18:54"
"멋진상우","현대기아의 전기차 기술은 상당히 훌륭합니다. 자율주행과 고속 주행 쪽 기술만 테슬라에 비해 떨어질 뿐이죠. 고속 주행도 사실 필요해서 만들었으면 못만들었을 것 같지도 얺지만, 전기차 파는데 크게 필요없으니 안만든거라고 강하게 추측 되네요.","15018437","2020-05-30 23:43:40",""
"액숀가면","가솔린이면(gdi터보등),디젤(R엔진), 하이브리드, 전기차에 수소전지까지 다양한 대응..

또한 파워트레인, 자율주행기능까지..

현기차가 사실 대단하기는 합니다. 세계적으로 이정도의 미친 문어발 풀라인업을 가진 회사가 없습니다.

사실 테슬라가 규모나 판매량, 기술은 현기대비 1/10정도라고 봅니다.

반면 시가총액은 테슬라가 5배 높은..","15018437","2020-05-31 00:04:39","2020-05-31 00:06:22"
"nzin","전기차는 배터리때문에
경량화랑 난방 개선이 필요하지요.
PTC ▷HP 다음버전 개발중으로 알고있는데요.
현기 45는 400kW로 급속충전한다는데
실제로 100kW도 많이 안깔렸고 충전시 발열도 잡아야되고 넘어야할 산들이 많아보입니다.","15018437","2020-05-31 00:21:37",""
"바둑이k","테슬라에서 배터리의 안정적 확보때문에 광산까지 할꺼라 얘기 있던데
나중에 어떤회사가 전기차 플랫폼에서 살아남을지 궁금하네요.
노키아 꼴 나는 회사가 생길런지.","15018437","2020-05-31 03:26:11",""
"크로아츠","뭐, 삼성,LG가 있는 나라니까 전기차 기술이 안좋으면 이상한거죠","15018437","2020-05-31 06:14:04",""
