"post_id","cmt_content","cmt_author","cmt_created_at","cmt_updated_at"
"프레디.","@DIVTAG님

볼트는 오창공장에서 생산되는 배터리라 별개건이라고 보는거같아요.
확정된건 아니지만 얼마전에는 SW업데이트로 대응한다는 식의 기사가 올라왔더라구요.

볼트EV 화재 리콜, 첨단 소프트웨어 업데이트로 해결. 코나 EV와는 다르다? - M오토데일리 - https://www.autodaily.co.kr/news/articleView.html?idxno=425765","15917989","2021-02-24 13:45:55","2021-02-24 13:46:12"
"뿌리꽝","불나 사람들은 어떻게 되나요 ?","15917989","2021-02-24 13:44:59",""
"세설","@뿌리꽝님
변창흠 장관님은 주택 공사 출신이시라
그거까지는 해결 못하실듯요...ㅠㅠ","15917989","2021-02-24 20:59:34",""
"룸바","-유사한 것으로 확인되었다
-가능성이 확인되어 재현 실험 중이다

인거고,
화재 가능성이 있으니 일단 전량 리콜하라는거네요.

지금까지 정확히 확인된건 하나도 없는거군요","15917989","2021-02-24 13:56:52",""
"프레디.","속보 기사에선 배터리셀을 지목했지만, 아직 화재원인이 확실히 규명되지않아 다른 제목의 기사로 변경합니다.","15917989","2021-02-24 14:03:32",""
"au7umn","원인규명은 된거고 과실비율 따지려고 시간 끄는거 딱 보이는데 화재난분들 전손으로 120% 보상 받으시면 좋겠네요. 현대건 엘지건 일단 보상하고 알아서 서로 찢으시길","15917989","2021-02-24 14:08:24",""
"WEST","오늘 문자 받았는데, 홈투홈 픽업 서비스에 수리기간 무상으로 대차 해 준다고 하고 타이어도 두 짝 교환쿠폰도 준다고 합니다. 저는 주로 집밥이고 저속으로 90%까지만 충전하도록 이미 셋팅해 놓아서 마음 편하게 있었는데, 새 베터리로 갈아준다니 기분 좋습니다. 사실 별 기대 안 했는데, 큰 결정을 내린 현대자동차를 이제부터 응원하려고 합니다.","15917989","2021-02-24 14:49:42","2021-02-24 14:51:24"
"큰일랄라","@WEST님 필드불량에 엘지 과실이러 엘지가 비용내는거 아닌가요?","15917989","2021-02-24 15:26:09",""
"lovemom","@큰일랄라님 차가 현대잖아요.","15917989","2021-02-24 16:58:45",""
"WEST","@큰일랄라님 현대차도 일부 부담한다고합니다. 이번 문제 잘 해결해서 전기차 시대에도 현대차가 선전했으면 좋갰네요 (코나EV 구입 전에는 현대차 안 좋아했습니다 ㅠㅠ)","15917989","2021-02-24 20:14:15","2021-02-25 01:04:30"
"WEST","@웃지마라니얘기다님 넵 현대차도 부담합니다. 소비자입장에서는 대충 덮지 않고 적극적인 대처가 고마울 따름입니다.","15917989","2021-02-24 20:16:14",""
"구름빵","자동차 고객 서비스도 이제야 선진국 수준으로 겨우 겨우 들어가는 군요. 그렇다면 아이오닉5를...","15917989","2021-02-24 16:31:19",""
"구름돌이","대체 배터리 SK가 전량 납품하고 받은돈으로 LG한테 합의금주고 LG는 그돈의 일부를 현대한테주고 뭐 이런 구조일까요?","15917989","2021-02-24 16:55:45",""
"그건컵핸들","sk가 베터리 잘만드는걸로 결론이","15917989","2021-02-24 18:16:22",""
"삽질","늦게나마 차주분들께는 다행입니다","15917989","2021-02-24 18:25:26",""
"로스트","lg 남경공장애서 만든 ESS배터리 셀도 화재 많이 발생 했죠ㅎㅎ","15917989","2021-02-24 19:50:37",""
"LONGMAN","해주는 김에 니로도 해주지~~~","15917989","2021-02-25 10:31:07",""
"Summilux","밀도를 높이려고 구조를 무리하게 가져간 것 같네요.","15917987","2021-02-24 13:29:16",""
"공룡","@Summilux님 그냥 엘지 제조 결함 아닌가요?..;;","15917987","2021-02-24 13:37:53",""
"sevenmade","@Summilux님 엘지 중국공장 제조 불량이라고 하네요","15917987","2021-02-24 13:43:17",""
"바람처럼스쳐가는","엘지가 엘지했나보네요","15917987","2021-02-24 13:50:22",""
"다솜80","@childish님 ess화재에 이어. 엘지는..","15917986","2021-02-24 13:33:09",""
"노을이네","국토부는 현대가 잡고있어서 쉽지 않겠죠.
/Vollago","15917986","2021-02-24 14:51:37",""
"0151052","호재인가요 화재인가요?","15917981","2021-02-24 13:37:05",""
"폭풍스톰","@0151052님 쭉 들고 있던 문제이고, 배터리 음극분리막 문제로 화재발생으로 결론 났으니 이슈 해소정도 아닐까요?","15917981","2021-02-24 13:40:37",""
"공대인82","아직 원인이 정확하게 확인되지 않은 것 같은데 현대차는 배터리 문제로 자료를 배포하고 있네요.","15917981","2021-02-24 14:37:21",""
