post_id,cmt_content,cmt_author,cmt_created_at
1538173,현실적으로 정확한 원인이 안나올 가능성이 뫂죠 그리고 소비자는 생각보다 과학적이지 않구요 랜드로버나 밴츠를 뭔가 과학적인 이유로 더많은 돈을주고 구매하진 않잖아요,피르루,2024-08-13 13:27:00
1538173,이렇게 근거 없이 선동 당하는 현상 보면 전기차 주차장 금지 90% 충전 제한 논리랑 다를바 없어 보입니다,깨굴I니로I인천,2024-08-13 13:27:00
1538173,걍싸서 중궈산 넣은 전형적인 원가절감 에효 땀난다 진짜,순천사랑I닉5모Yl순천,2024-08-13 13:32:00
1538173,"음..작성하신 내용이 '현실적으로 조사결과 원인이 안 나올 가능성이 높다. 소비자는 과학적이지 않다'... 근데 누구 하나는 죽여야 속이 풀리는 거라서 파라시스를 까는 거다. 피르루님 글 내용을 이렇게 이해하면 맞는 건가요?이건 전형적인 중국 홍위병 새끼들과 다를 바 없어 보입니다. 선동질에 이성을 상실하고 무지성으로 휩쓸려 버린...2024년에 대한민국에서 홍위병 모습을 보게 될 줄 상상도 못 했네요.배터리의 문제든, 그게 아닌 다른 문제든...벤츠에 책임이 있다는 사실은 변함이 없습니다. 현재 벌어지고 있는 종교적 광신도의 모습을 비판하는 이유는 그 책임 소재의 방향성이 이상한 곳으로 튀고 있다는 것이고, 그런 흐름을 조장하는 언론의 선동질이 눈에 들어올만큼 명확하다는 거죠. 그 언론의 뒤에는 누가 있을까요? 이번 상황을 지켜보면서 뒤에서 낄낄거릴 사람들 생각하면 답이 보일 수도 있겠네요.",IM I LS6 I 해외,2024-08-13 16:52:00
1538173,제대로 지적하셨습니다. 비이성적 행태들이 넘쳐나고 있네요... 나라가 병들어가고 있는 것 같아서 참담하네요.,IM I LS6 I 해외,2024-08-13 14:27:00
1538173,"언론의 선동질에 취약함을 보여주는 대표적인 사례가 바로 이런 분들이죠. 기사에서 아무 근거없이 그저 중국산 배터리 가격이 국내 업체들보다 싸다라고 했네요. 중국제조 배터리가 쌀 수 있습니다. 여기 카페에서도 관련 지식이 풍부한 분들이 누누히 언급했던 부분이죠. 업스트림 단위부터 중국정부와 배터리 제조사가 긴밀한 협력으로 지금의 성과를 이뤘다는 내용...이게 제 뇌피셜이 아니라 우리나라 국책연구원 보고서 내용입니다. 이렇게 해서 가격 경쟁력 확보했으니 가격이 싼 건 어쩌면 당연한 거 아닐까요?순천사랑님이 '싼 게 비지떡'이라는 생각으로 이런 댓글을 남긴 것 같은데...그러면 ""싼 가격""의 파라시스 배터리가 ""비지떡""이라는 근거를 가져와야 하는 거죠. 아무런 근거없이 중국 배터리는 싸니까 ""악""이다... 이런 모습들이 바로 무지성 선동이라는 겁니다.",IM I LS6 I 해외,2024-08-13 14:38:00
1538173,그래서 9반반배터리 만들수있음?? 811은 언제부터 양산인가요?? 중궈님아^^,순천사랑I닉5모Yl순천,2024-08-13 15:16:00
1538173,님이 공부해보세요. Ncm 배터리는 국산이 최고이고 Catl은 기술력으로는 5위도 못 합니다. 그나마 국산 기술 훔쳐가서 만들기 시작한건데 811 수율도 몇년째 못 잡고 있죠. Lfp나 많이 팔아야죠.패러시스는 더 말할 가치도 없네요. 이미 망한 기업이라,료IixI경기,2024-08-13 22:17:00
1538173,ㅋㅋㅋㅋㅋ 어이없네,스태틱IEQEI서울,2024-08-13 12:36:00
1538173,EQS가……. 패러시스??? 이거야 말로 패러독스 아닌가..,아돌I미정I거제,2024-08-13 12:39:00
1538173,다 떠나서 얼마를 남겼을까요? 특히 상위 차종들 ㅎㄷㄷ,맛밤아학I경기,2024-08-13 12:40:00
1538173,"내연기관의 벤츠와 전기차의 벤츠는 완전 다르다고.......계속 글 남겼는데, 이런 사고가 나야 인식이 많아지는게 좀 웃프네요..",두꺼티l인천,2024-08-13 12:42:00
1538173,삼각별에 환장하는 소비자의 문제죠.전기차는 내연차와는 완전 다르거늘...,김부장I더뉴레이I부산,2024-08-13 13:05:00
1538173,내연기관도 맛 간지 10년 가까이 됩니다,료IixI경기,2024-08-13 22:15:00
1538173,글쎄요~ 점검말고~교체로 가야하는거 아닐까요?,쏭송ㅣix3 l 인천,2024-08-13 12:44:00
1538173,결국은 s 때문에 공개 안한거네요,귀여운수달l대전,2024-08-13 12:44:00
1538173,갑의 위치에 환장하다전동화 시대에 배터리가 갑이란걸 망각한채완성도 떨어지는 싸구려 중국업체 걸 쓰다개망신 당하네..전동화에 늦게 참여하다 주도권 잃음..브랜드 믿고 바가지 쒸우다 이런꼴남.코닥이 망하듯 벤츠도 이꼴난다,아얼I볼트오닉5I서울,2024-08-13 12:46:00
1538173,제대로 점검할 기술력이 있으려나?,헐렝이IEV9I고양,2024-08-13 12:45:00
1538173,비싼모델에 전부 파라시스네요,초심자I오닉6EQAI여수,2024-08-13 12:46:00
1538173,catl도 lg꺼 기술훔쳐다가 ncm811 만든지 2년이 채안되는데 그것도 이미 중궈에서 3.2만대 화재로 리콜한 전적이있는 파라시스?? 알면서도 쓰는 벤츠는 사람xx들인가 싶네요,순천사랑I닉5모Yl순천,2024-08-13 12:54:00
1538173,아니 좀 웃긴게 문제가 생겨서 가도 고장코드 안 뜨면 뭐가 문제인지도 모르면서 무상점검 해봐야 뭐가 나올려나봄?,브래스l모3l경기,2024-08-13 13:00:00
1538173,짱츠야? 낼부터 점검한다는게 뭐냐?,도담쌤ㅣ세종,2024-08-13 13:24:00
1538173,정보 공유 감사합니다 :),한국전기IEQAI부산,2024-08-13 13:53:00
1538173,점검보다 교환이나 환불을 원한다,자우니 경기용인,2024-08-13 13:54:00
1538173,"점검..?과연 점검만으로 장기적인 위험에 노출된 차량을 어찌 걸러낼 수 있을까요.교체가 정답인데, 이렇게 이미지는 하늘나라로.",쭈뱅I전주,2024-08-13 13:57:00
1538173,벤츠는 도대체 얼마를 남겨먹은 거냐? 1억짜리 차에 싸구려듣보잡밧데리라니 충격이다.,딥블루샤크l서울,2024-08-13 14:15:00
1538173,무상점검이 무슨 의미가 있을까요? 전면 교체를 하던지 현찰로 물어줘야지`,미래시대,2024-08-13 15:47:00
1538173,점검하고 나서 이상없네요 하면 끝일걸????,미래시대,2024-08-13 15:48:00
1538173,1억 미만 차에는 한국배터리 1억 이상 2억 이상 차에는 중국배터리..?? 뭐지.. 국뽕없이 봤을때 한국이 기술력이나 품질이 더떨어지는건가..?,JLI아5I서울,2024-08-13 17:47:00
1538173,엔트리기종에 sk 국내산 배터리 실화임? ㄷㄷㄷㄷ 럭셔리하면 떠오르는 차중 그나마 전문직이 소유할수 있는차가 벤츤데 완젼 나가리 됨 미국 중국 다음으로 s클라스가 가장잘 팔리는 나라라고 국내에서 세계 첫 소개한다고 뉴스도 나오더니 ㄷㄷㄷㄷ 나락가는건 한순간 비엠에게 완벽하게 졌네요 아마도 올해도 국내에선,부천날날이,2024-08-13 20:57:00
1538173,EQS도 파라시스? 이미 여기서 게임 끝난 거 아님?,늑대별l안산,2024-08-13 23:00:00
1538173,GLE350E 쿠페 하이브리드 배터리는 언급이 없는데 하이브리드도 중국산 아닌가요? ㅜㅠ,에리쿠사,2024-08-13 23:39:00
1538160,뭔 짓들인거지...,송파lActiveRide,2024-08-13 12:03:00
1538160,뭔 짓거리인지 ㅋㅋ,슈가맨l모3Yl경기,2024-08-13 12:04:00
1538160,"푸하하하......그냥 웃음이 나와요..결국 더 많은 충전이 필요하네요.공시된 100프로시 가능거리도 조정되어야 하고...잦은 충전으로 인한 커넥터불량도 꽤 나오겠네요.제작사는 눈치보느라 정신이 없고,늙은이는 이때다 싶어 80퍼를 외쳐주니 엉뚱한 세금이 또 낭비되네요.",좋은빛I대전,2024-08-13 12:06:00
1538160,첨부터 완속도 통신모듈 필수로 법제화하지 으이구,순천사랑I닉5모Yl순천,2024-08-13 12:05:00
1538160,800억을 가지고 전기차주에게 500만원씩 주면 자발적으로 90%로 내릴 거 같은데요.,소멸은신I모델YI인천,2024-08-13 12:07:00
1538160,결국 단통법마냥...흘러가는군요,Q4 이트론 예비오너,2024-08-13 12:08:00
1538160,전기값 90프로 낮추면 80프로로 급속 돌리고 다닐 수 있음. 댕짓거리 하지 말았으면. 아 그리고 배터리 교체 비용도 지원해 주면 가능,뽈뽈이 I ID4 I 서울,2024-08-13 12:09:00
1538160,"아냐, 제발 세금 쓸때없이 좀. . . 아오. .",니로정했다l레이l대구,2024-08-13 13:15:00
1538158,이미 중궈에서 선행된거죠 중궈에서 문제된것들 그대로 한국에서도 데자뷰 일어나고 있어요 ccu 냉각문제 화재,순천사랑I닉5모Yl순천,2024-08-13 12:00:00
1538158,뭐가 있었나보군요,송파lActiveRide,2024-08-13 12:04:00
1538158,"어차피 캐시카우는 e클,s클이라 괜찮겠죠. 벤츠에서 eq 팔아봐야 손해만 봅니다. 소프트웨어 능력은 개판인게 화려한 실내 앞세워 쉽사리 전기차에 진입한게 문제죠. 기계는 잘 만들지 몰라도 소프트웨어는 꽝입니다.",경기lEtron모델yl짜,2024-08-13 12:03:00
1538158,ㅉ츠라는 이상한말은내연 전기 가리지 않고 사용되어온게 사실이라,송파lActiveRide,2024-08-13 12:07:00
1538158,벤츠 우리나라 판매량이 세계 10위안에 들어가서 뭘해도 다 해줄수바께 없어요 ㅋㅋㅋ,초보자영업IID4I서울,2024-08-13 12:06:00
1538158,망각의 효과도 덤으로ㅎ,송파lActiveRide,2024-08-13 12:08:00
1538137,지상고 보고 좀 놀라긴했어요많이 낮은것같긴함 세단인데,송파lActiveRide,2024-08-13 11:48:00
1538137,suv인데,콩자반lMYRl울산,2024-08-13 11:50:00
1538137,eqe는 세단도 있고 suv도 있죠,송파lActiveRide,2024-08-13 12:04:00
1538137,정말 부분 환불이라도 해주면 좋겠네요,발로롤lEQSl판교,2024-08-13 11:48:00
1538137,저도요.,오알라,2024-08-13 11:53:00
1538137,정말 뭔가 대책이 나왔으면 좋겠습니다.,경기lEtron모델yl짜,2024-08-13 11:58:00
1538137,부분환불이면... 돈 좀 나눠주고 배터리 떼가는건가요?,카펜터스leGV70l김해,2024-08-13 13:31:00
1538137,전체 환불요,ccl eqe타이칸,2024-08-13 13:45:00
1538137,감가를 감안해서 일정부분 차액 후 환불을 의미했습니다.,발로롤lEQSl판교,2024-08-13 13:46:00
1538137,EQ브랜드 접은 이유가 있겠쥬역량 부족,빠떼리I모XI세종,2024-08-13 11:50:00
1538137,아니 불한번 났다고 이렇게?????????그럼 여지껏 불탄 다른 수많은 전기차들은요?????아 이때다 평소 맘에 안들었는데 존나 까야지...??????,츕파츕스IEQSI경기,2024-08-13 12:07:00
1538137,여론몰이가 좀 무섭죠스프링클러만 작동시켜놨어도 금방 사그라들긴 했을텐데,송파lActiveRide,2024-08-13 12:10:00
1538137,벤츠를 싫어하는 사람이 많나봅니다..,레바IEQESUVI경기,2024-08-13 12:20:00
1538137,"여론몰이도 있지만, 고가차량이라는 점과 주행중이 아닌 주차중에 화재가 발생한게 크죠",화학공장I울산,2024-08-13 12:21:00
1538137,충전중 화재와 주차중 폭발은 많이 달라요~,올더타임lgv60ev9서울,2024-08-13 12:31:00
1538137,벤츠의 대처는 아주 실망스럽긴 하잖아요,편하게Iev6I경기,2024-08-13 19:51:00
1538137,중국인들도 거부하는 배터리를 catl인 양 속이고 넣어 팔았으니 까이는게 당연한겁니다. Eqe배터리 문제 있는거 알고도 벤츠가 우겨넣은거고 자연발화 된 전기차가 수많았나요? ㅋㅋㅋㅋ,료IixI경기,2024-08-13 22:28:00
1538137,불은 벤츠에서만 나는줄 알겠네요.,김로드l예정l수원,2024-08-13 12:06:00
1538137,벤츠 이미지가 한번 타보고 싶은 명차였지요. 그 돈에 디자인이 이쁜것도 아니고 편의성이 좋은 것도 아니고 안전성이 뛰어난 것도 아니고 그냥 명품이니 좋은 자재 좋은 배터리 명품에 걸맞는 기술이 있을 것이라 생각했는데.. 벤츠에 대한 실망감 때문에 벤츠를 까는겁니다. 그냥 싫어하는게 아니예요. 마치 선망의 대상으로 바라보던 청순미의 대명사 여배우가 마약하고 돈받고 성매매한 사실을 알게된 거랑 마찬가지 느낌이니까 자꾸 까는겁니다.,금빛동전I오닉5I대구,2024-08-13 12:39:00
1538137,아니 이건..확 와닿네~~,도담쌤ㅣ세종,2024-08-13 13:33:00
1538137,전기차 불안하고 시기상조라고 하지만 그래도 벤츠면 보수적이고 믿을만하니깐 샀습니다. 솔직히 차 사기전에 배터리 catl이라고 할때도 맘에 안들었지만 세계1위라고 하고 벤츠가 선택했으니 믿은건데.. 듣보잡 중국 10위권 배터리셀 쓰는거 알았으면 아무리 벤츠라고 해도 사는거 재고했을것 같습니다.,발로롤lEQSl판교,2024-08-13 13:48:00
1538137,EQ브랜드 접은 김에 환불처리 가 답이다 CATL 밧데리라고 사기친 벤츠 이마당에서는 환불 이 정답,엄지천사,2024-08-13 15:39:00
1538137,BMW도 조금 걱정인게..삼성 제조이긴 해도 니켈 88%짜리 장착예정이라...,김밥을싸주세요,2024-08-13 15:51:00
1538137,Sdi가 걱정이면 전기차 자체를 안타시는게 맞아요. Ix에 들어간 배터리 만드느라 sdi 연구원들 피똥 쌌습니다. 중국산하고는 차원이 다르죠. 물론 그렇다고 해서 영원히 불 안난다는 보장은 없지만 sdi 배터리 정도면 진인사대천명입니다,료IixI경기,2024-08-13 22:31:00
1538113,그러니 짱츠라고 욕먹는거죠,벤츠EQCI광주,2024-08-13 11:30:00
1538113,벤츠 겉만 번지르하고 안에 부품은 싸구려 쓴다고 하더니 사실이었네요.,나물스,2024-08-13 11:31:00
1538113,중국자본에 넘어가면서 옛날의 벤츠가 아님~저럼한 부품쓰는건 중국 스타일인데 삼각별 붙였다고 가격은 그대로~,올더타임lgv60ev9서울,2024-08-13 11:45:00
1538113,솔직히 기존 내연모델 완성도도 독삼사에서 제외해야할 수준이었어요. 브랜드 네임밸류랑 매니아 분들의 선택을 존중할 뿐이었지.,윌팍l테슬라l안양,2024-08-13 11:32:00
1538113,저는 궁금한게 해외에서 출시되는 모델들도 다 저렇게 쓴건지.. 아니면 특정국가 모델만 저렇게 쓴건지도 궁금하네요.,너구리69I이트론I서울,2024-08-13 11:33:00
1538113,특정국가로 구분해서 베터리 넣기는 어렵습니다.미국에서도 동일모델 주차 중 폭발화재 차고전소 사건 있었어요~,올더타임lgv60ev9서울,2024-08-13 11:40:00
1538113,아. 그렇군요.,너구리69I이트론I서울,2024-08-13 12:14:00
1538113,갈라치기는 아니구요.. 솔찍히 전기차는 테슬라가 갑인듯 합니다. 사소한 기판에도 금을 처발처발한거보니,충남l모와이l린내,2024-08-13 11:34:00
1538113,그건 아니고 갑은 제차 5N입니다 ㅎ,블랙오엔I아5NI인천,2024-08-13 11:34:00
1538113,무조건정답입니다,충남l모와이l린내,2024-08-13 12:09:00
1538113,5N 갓성비 넘사벽 맞죠. 생긴것만 괜찮았으면 진짜 저도 살뻔. 다음 전기차는 저도 제네시스로 갈 예정입니다현기가 테슬라 뛰어넘는건 시간 문제라고 봐요,료IixI경기,2024-08-13 22:35:00
1538113,중국산 배터리로 욕먹는거보단 중국산 배터리라도 특허많고 기술력 검증된 세계 1위 배터리업체인 calt를 안쓰고 중국내 10위업체인 파라시스를 프리미엄자동차 브랜드가 썻다는게 문제인듯요...다른 자동차 회사들도 안전성때문에 배터리는 원가 절감 안하죠~,초보자영업IID4I서울,2024-08-13 11:37:00
1538113,품질에 관계없이 애국소비하는 중국 제품의 경우 내수판매량 빼고 봐야 검증이란게 될겁니다.이번 벤츠화재에서 보듯.. 겁대가리 없이 무조건 넣잖아요~,올더타임lgv60ev9서울,2024-08-13 11:46:00
1538113,무조건 국내배터리 등 무상 교체가 필요해보입니다..,공삼이llGV60ll서울,2024-08-13 11:37:00
1538113,원래 catl 로 광고했던 팜플렛이나 자료 모아서 소송하면 그 사람만 해줄 듯.. 한국 특이점이 있죠. ㅋ,스스슥,2024-08-13 19:34:00
1538113,벤츠가격이 안오르는 이유가 뭘까? 그런 글이 많네요. 점차로 겉만 번드르하고 속은 염가판? 또는 원가절감? 어쨋든 중국산 배터리가 문제인지. 아니면 QC가 문제인지 밝혀졌음하네요.,겟타I모델YI시흥,2024-08-13 11:41:00
1538113,아.. 그러고 보니 배터리 제조사로 보조금 산정해서 받는 모델들은 국산 배터리 다수이고... 보조금과 상관없는 상위 모델들은 다 중국 배터리내요... 그래도 마이바흐는 좀 심한거 아닌가...,수아수인lix50l경기,2024-08-13 11:46:00
1538113,상위 모델이 중국산이라는게.. 아이러니 하네요 ;;; 허탈해요,오알라,2024-08-13 11:55:00
1538113,그나마 catl쓴건 다행이네요.,김로드l예정l수원,2024-08-13 11:51:00
1538113,"벤츠 BMW.. 내연기관은 넘사벽이지만.. 전기차는 솔직히 그 돈 주고 살 이유가 1도 없죠.. 전기차는 테슬라, 현대기아 미만 잡이죠..",꼬미삐약I성남,2024-08-13 12:13:00
1538113,개인적으로 독일 브랜드 전기차 사는 분들 참 이해가 안가지만 그래도 존중은 합니다.,꼬미삐약I성남,2024-08-13 13:36:00
1538113,"이해하실 필요 없어요. 같은 1억이어도 누군가에게는 큰 돈, 누군가에게는 쉬운 지출이죠차를 고르는 데 있어서 물론 취향 차이도 있겠지만 아는만큼 보이는 법이고, 경험한만큼 비교 가능한거니까요.국산이나 테슬라 포함 웬만한 전기차 다 타보고 bmw 전기차가 압도적으로 최고라고 느껴서 샀습니다. 국산 bms가 제일 좋다고 저도 생각하는데 차가 bms만 보고 고르는건 아니죠. 국산차는 여전히 거동이 불안하고 싼마이라 못 타겠어요. 다음 세대 더 발전하면 제네시스 전기차 살 계획입니다",료IixI경기,2024-08-13 22:44:00
1538113,타보고 하시는 말씀이신지 ㄷㄷ,건리lIXl경기,2024-08-13 23:38:00
1538113,패러시스였다면 이돈주고 딴거샀지 짱츠 양심 어디 ?? 짱츠 지금까지 믿고 탄거 정말 화나네요.,ccl eqe타이칸,2024-08-13 13:48:00
1538113,근데 중국산이 중국 거 쓴다는 데 뭐라고 하기도 좀 애매하죠.중국산의 특징이 원가절감 목숨걸고 하잖아요. 그게 자연스러운 거라면 또.... 딱히 할 말은 없고.,늑대별l안산,2024-08-13 22:53:00
1538113,벤츠 전기차 문제있는 것은 맞지만 내연에선 여전히 대체하기 힘든 고급감과 특유의 부드럽고 안정적인 능차감을 갖고 있다고 생각합니다. 짱츠니 뭐니 솔직히 해당 차주분들께 예의가 아니라고 봐요,만천l이천,2024-08-13 23:00:00
1538113,사람이 내연탈일이 뭐가있습니까 ㅋㅋ 전기차를 타기시작했는데,블랙오엔I아5NI인천,2024-08-13 23:06:00
1538113,여전히 내연 비중이 더 높잖아요^^ 전기차 만족하시는 것은 존중합니다.,만천l이천,2024-08-13 23:07:00
1538109,지금 중국산이 문제가 아닌거 같아요~~ 전기차는 불나면 못끄는게 문제인거 같아요~ 내연기관도 불은 나지만 끌순있잖아요 ㅜㅜ테슬라도 전부 중국산아닌가요? 조용하네요~~ 제일 큰타격있을듯한데...,똔또니eqa전주,2024-08-13 11:31:00
1538109,"중국산이 문제라고 한적은 없습니다만,,, 다만 유사한 동네 업계 타사(비엠, 아우디?)의 정책과는 반대로 가는게 좀 특이점이라고 할수 있구요. 통상 소비자들 인식이 중국산배터리보다는 국산배터리를 좀더 가치있게 보는게 일반적인 시각인걸 고려했을대 마이바흐에 CATL을 쓰는게 과연 유익한가? 에대한 의문은 있습니다.",네Ii5I세종,2024-08-13 11:33:00
1538109,내연기관도 불나서 연료통까지 폭발하면 보통은 전소됩니다.,지니IEQEIIX3I경북,2024-08-13 11:40:00
1538109,롱레인지는 lg에너지솔루션이고 rwd는 catl입니다. s와x는 파나소닉꺼구요,통통IM3LI시흥,2024-08-13 11:40:00
1538109,전기차도 불나도 끌 수 있어요.그리고 모든 화재가 배터리 문제도 아니고ㅡ항상 열폭주가 일어나진 않습니다.소방시설 관리만 잘 되어있어도 진화하는데 도움이 많이 되고요.소방 기술도 계속 발전하고 있습니다.,벤지웅lEQAl경기,2024-08-13 12:05:00
1538109,catl은 전세계1위 아닌가 그래도,송파lActiveRide,2024-08-13 11:41:00
1538109,매출 과 회사 크기 1위가 품질 1위는 아니죠... 워낙 자국 전기차 배터리에 들어가니..중국에 전기차 종류가 수백종류라고 합니다,가드너I고양,2024-08-13 11:51:00
1538109,eqa는 catl이라 그나마 다행이라 해야 하나,김로드l예정l수원,2024-08-13 11:45:00
1538109,스프링클러가 작동을 안 함으로써 피해가 확산 된 것이라는 건 누구나 다 아는 일이지만 화재의 원인은 신만 아는 일입니다. 쓸 만하니까 쓰는 거지 제조사들이 그렇게 멍청한 짓 하지는 않죠.,매니푸르텁II풍남리,2024-08-13 11:48:00
1538109,화재의 원인은 신만이 알지만 판단과 대응은 인간의 몫입니다. 멍청한 짓 하지않는 제조사에서 벤츠는 빼주세요. 전기차 벤츠차주들도 속이 상하겠지만 저같은 내연기관 벤츠차주들도 짜증이 지대로입니다.,도담쌤ㅣ세종,2024-08-13 12:27:00
1538052,인정..또인정..,씨씨티비Iix1I경기,2024-08-13 10:54:00
1538052,참 공감합니다..소방시설 재대로 안켜놔서 불이 확산된것인데...포커스를 전기차 배터리에서 불난거때매 확산된것처럼 매도당한거 같아 아쉽네요..,존버lEV3l일산,2024-08-13 10:55:00
1538052,"원래 개돼지들은 냄비근성, 겁은 졸라 많아요, 안전불감증으로 귀찮은거 싫어서 관리자는 스프링클러 꺼버리고, 광우뻥, 후쿠윤아 시즌2 아닐까요? BMW화재도 잊혀졌듯이, 이것도 잊혀집니다. 단 벤츠는 진짜 문제 있으니 벤츠와 중국산 배터리만 출입금지 시키면 그만입니다.",테아닌I아이오닉I충주,2024-08-13 10:55:00
1538052,내연기관화재 하루에 10건씩은 발생하는데 전기차 화재 그렇게 무서우면서 내연기관은 안전한 줄 알고 잘 타고 다니는 꼴 정말 대단합니다.,파생상품I인천,2024-08-13 11:03:00
1538052,이런거 보면 주택이 답인가 싶어요..,너굴군l레이evl계룡,2024-08-13 10:55:00
1538052,저는 올해 주택사서. 마당 반 할애해서 내집주차장 만들고 있습니다. 내집주치장 만들면 삼백만원 보조금 줍니다.,테아닌I아이오닉I충주,2024-08-13 11:05:00
1538052,ㅎㅎ 부럽네요~ 저흰 와이프님이 아파트 고집중이시라…^^,너굴군l레이evl계룡,2024-08-13 11:10:00
1538052,구축이라 쉬운일은 아닙니다. 올리모델링하는데 십년은 늙는거 깉아요 ㅎㅎ 근데 시내권에 대지 90평대 구축이층집 2억3천. 리모델링 일억 해도. 아파트보다 바로옆 신축 아파트보다 1억5천 싸네요. 선택의 문제인듯. 땅값. 차값. 애패트 값은 오른다는 믿음이 생겨버리네요.,테아닌I아이오닉I충주,2024-08-13 11:14:00
1538052,ㅎㅎㅎ 그래도 해놓으시면 뿌듯하시지 않을까 싶네요~ 화이팅입니다!!!,너굴군l레이evl계룡,2024-08-13 11:14:00
1538052,오 꿀정보네요,서펜하우어Ii3I인천,2024-08-13 23:28:00
1538052,전기차가 많았다면 여론이 이렇게 형성되지 않았을텐데요.,피엘l화성,2024-08-13 10:56:00
1538052,진짜 꼴불견들이죠 ㅜㅜ 전기차주는 웁니다,포스코IIX3I화성,2024-08-13 10:57:00
1538052,오래된 지하주차장 벽 보면 ㅋㅋㅋ 그을음이 ㅋㅋㅋㅋ 100% 벽에 붙는것도 아니니 실제로 사람이 다 마신다고 생각하면 ㅎㅎㅎ,옥수수I쏘부EVI안양,2024-08-13 10:58:00
1538052,일일이 다 이해 시킬수도 없고 어떤 차나 재수 없음 화재위험에서 완벽하게 벗어날 순 없으니 보험 대인 대물 무한으로 들수 있게 했으면 좋겠네요,머들IEV9I하남,2024-08-13 11:03:00
1538052,선동의 나라,지아블리I수원,2024-08-13 11:01:00
1538052,"본인들이 가솔린 디젤을 타니,자기차들을 씹을순 없잖아요...",좋은빛I대전,2024-08-13 11:01:00
1538052,매연때문에 서서히 폐가 상하는건 모르고 당장 확률이 아주낮은 전기차불만 까는세상,긍정l볼트EUVl창원,2024-08-13 11:06:00
1538052,전기차 점유율 50%보다 높아지면 여론 생성되겠죠내연차가 지하주차장에서 암 유발물질 발생해서 혐오의 대상이라고.....,거북l아이오닉5l시흥,2024-08-13 11:08:00
1538052,유난1위 엄살1위 갑질1위 뒷담화1위 선동1위,귀여운싸이즈li4l경기,2024-08-13 12:24:00
1538052,핵공감,율트롱I이트론55I부산,2024-08-13 22:32:00
1538052,지금 몇명이 난민처럼 생활하고 잇자나요,잇힝꺄,2024-08-13 18:48:00
1538052,피해입주민들의 피해와 전기차 차별과 억압이랑 무슨 연관이있어서 여기서 그 말이 튀어나와요? 님은 난민처럼 살고있는그분들을 위해 뭘 하신거라도 있으셔서 언급하시는건가요?,율트롱I이트론55I부산,2024-08-13 22:36:00
1538052,고마워해야하는건가?,흑금성,2024-08-13 21:28:00
1538052,그러고보니 고맙단 생각은 못해봤네요,김로빈I아이오닉I화성,2024-08-13 21:47:00
1538045,"차량 충전구와 충전기 커넥터 핀단자 접촉 불량으로 발생 합니다. 접촉이 제대로 안되면 저항이 커지면서 온도가 오르게 됩니다. 온도가 오르면 보호하기 위해서 충전 전류를 낮추게 됩니다. 첫번째 원인은 불특정 다수가 사용하는 완속 충전기 커넥터 단자 부위가 변형되서 유격이 발생한 경우 입니다. 두번째는 차량의 충전구가 변형된 경우죠. 변형이라고해서 눈에 띄게 표시나는건 아닙니다. 충전 커넥터를 꽂았을때 아래위로 까딱까딱 움직이는 정도 입니다. 세번째로 이러 현상이 지속되서 충전구 인렛 내부가 손상관 경우 입니다. 저는 아이오닉5인데~ 충전기 커넥터 교환 후, 해결 되었다가 1년 뒤 다시 증상이 발생되어서 같은 충전기에 타차량과 테스트 해보니 제차만 증상이 발생되어서 인렛 통째로 교환 했습니다. 여기 보고 참고 하세요~ https://m.blog.naver.com/callmeho/223221758099 https://m.blog.naver.com/callmeho/223437497308 https://m.blog.naver.com/callmeho/223496576795",펀치박스I아5니로I퐝,2024-08-13 11:03:00
1538045,감사합니다~!!,도지네l니로l가평,2024-08-13 11:04:00
1538016,역시 벤츠의 힘인가요.... 제 기준 가장 먼저 비난 받아야 하는 점이 catl배터리 쓴다 해놓고 이미 화재로 리콜이력 있는 듣보잡 저렴이 배터리 사용한 벤츠에게 비난이 가해져야 할것 같은데 이나라 언론과 국민들은 그냥 전기차 전체를 싸잡라 비난하고 합동점검 공식 결과도 안나온 상태인데 행정당국은 충전률 90퍼로 해결하겠다고 알아서 기고 국민들은 전기차vs내연차로 나눠서 지하 주차장엔 전기차 들어오네 마네 서로 물어 뜯고... 벤츠 입장에서는 한국 국민들 자기들끼리 알아서 물타기 해주니 참 뿌듯할듯. 호구가 따로 없네 생각할듯요,엘우드,2024-08-13 11:01:00
1538016,그놈의 여론갈라치기 수법은 참 다양하게 써먹네요..,피엘l화성,2024-08-13 10:40:00
1538016,사람들은 원래 자기일이 아니면 별 관심이 없어요 그러니 표면적인것만 보고 말하죠그리고 늘 그렇듯 댓글은 부정적인 사람들이 많아서...,킹스턴l아이오닉l김해,2024-08-13 10:48:00
1538000,브러쉬모터의 문제이기보다...브러쉬모터의 보증 기간이 짧은게 문제아닐까요?,전기차l모3l경기,2024-08-13 10:15:00
1538000,I3 10년 넘게 타신 지인분들 잘만 타고 다니심,메타Ii4I경북,2024-08-13 10:16:00
1538000,i3 는 브러쉬모터가 아니었죠,포비I서울,2024-08-13 13:33:00
