post_id,cmt_content,cmt_author,cmt_created_at
1526219,화재는 막을수 없으나 확산은 많이 막을수 있죠. 청라의 경우 확산으로 인해 피해가 큰거라... 스프링클러 동작 유무가 맹점인것 같습니다,소나무IEQESUVI용인,2024-08-03 10:44:00
1526219,정상이면 1시간정도는 작동한다고 하는데 ...,테라스le트론I서울,2024-08-03 16:21:00
1526219,20분정도 유지할수 있는 수량이 규정이라 그정도 용량의 물탱크를 보유한 건물은 거의 없을겁니다. 그리고 수량은 어디까지나 이론적 용량이라 실제 방사하면 시간이 확 줄어듭니다. 물론 방사압력을 줄여서 시간을 늘리는것도 가능합니다만.,매니아86,2024-08-03 17:08:00
1526219,탁상공론처럼 보이긴하나 이런 토론회를 올해 진행하긴했습니다. 스프링클러로 확산은 방지할수있다고 합니다 https://m.fpn119.co.kr/a.html?uid=216817%C2%A7ion=sc72,테라스le트론I서울,2024-08-03 18:37:00
1526219,전기차 화재 하나로 이정도 사회적 비용과 인프라를 투자하는게 맞나 싶네요. 애초에 화재가 안나도록 만드는게 우선이 아닐까 싶네요.,매니아86,2024-08-03 19:28:00
1526219,주변차 정도는 막을수 있습니다,만렙이다lev6I평택,2024-08-03 10:44:00
1526219,ㅋㅋ아니 쿨러 작동 한 들 뭐합니까 전기차 배터리가 활활 타는데,기루미12,2024-08-03 10:50:00
1526219,답답하네요...,나이쑤I아5NEV3l시흥,2024-08-03 10:52:00
1526219,https://naver.me/GB5sUoIK 스프링작동하면 불이 안번집니다 좀 알고 댓글 쓰시길ㅋ,감자I아이오닉l대구,2024-08-03 10:53:00
1526219,22222,민leqsev6l서울,2024-08-03 10:53:00
1526219,"스프링클러 목적은 확산 방지용이 큽니다. 이번같은 화재는 당연히 전기차 배터리로 인해서 불자체는 막을수는 없으나 확산을 방지하고 내부 온도를 낮추기만 했다고 하면, 소방대원들이 진입이 좀더 용이 했을 꺼고... 소방대원들이 전기차 주변 고립를 통해 화재 확산 통제를 할수 있지 않았나 봅니다. 물론 결과론적 얘기지만요... 지난번 군산 전기차 화재때에는 스프링클러가 제때 터져서 확산이 안일어나 재산피해 4천만원으로 막았었거든요. 전기차든 내연차든 화재가 날수는 있습니다. 또한 다른 이유로도 발생할수 있고요. 그에대해서 얼마만큼 방어를 하고 최대한 피해를 줄이는게 목표인데, 이처럼 방어가 제대로 동작하지 않으면 2차 피해를 막을순 없죠.",소나무IEQESUVI용인,2024-08-03 11:14:00
1526219,그 스프링쿨러가 동작안했다는 이야기인디요,푸른바다I폴별I경기,2024-08-03 11:14:00
1526219,소방관리사랑 정기점검하는곳도 문제되겠죠.,화이트곤 부산,2024-08-03 11:22:00
1526219,스프링쿨러 라는 건 없습니다 스프링(spring)+쿨러(cooler) 가 아니고 스프링클(sprinkle)+러(er) 스프링클러(sprinkler) 입니다. 용어라도 좀 제대로 알고씁시다.,금빛동전I오닉5I대구,2024-08-03 11:32:00
1526219,애초에 차가 안터지게 잘 만들었으면 안일어날일,메이플꿀l경남,2024-08-03 15:23:00
1526219,ㅠㅠ,최아저씨,2024-08-03 16:56:00
1526219,스프링쿨러가 정상 작동했으면 차량의 소화는 불가능해도 주변에 확산 정도는 막을수 있었을겁니다. 다만 제 시간에 소방차가 도착해서 2차 진화를 시작하지 못하면 어차피 결과는 마찬가지였겠죠.,매니아86,2024-08-03 17:01:00
1526219,스프링클러로 전기차 화재 잡는다고 한 사람 없는데 지능 딸리는 분들 혼자 쇼를 하시네요ㅜㅜ,장췐l아이오닉l안산,2024-08-03 18:48:00
1526219,ㅜㅜ,흐므,2024-08-04 06:45:00
1526219,스프링클러 미작동시 https://youtu.be/riZrLOkONKk?si=fKcKep_luWEsZbJg 스프링클러 작동시 https://youtu.be/_n5Ma3qnyN0?si=rbJ0l5jFZ1GRrOCu 좀 찾아보니까 차이가 큽니다,주갤러I모yrwdI인천,2024-08-04 08:26:00
1526214,그걸 누가 알수있을지다 불나는 마당에,킹스턴l아이오닉l김해,2024-08-03 10:28:00
1526214,기차 운행중에 탈선위험 어느정도인지가 궁금합니다,칠오ㅣ오닉5ㅣ 경기,2024-08-03 10:29:00
1526214,비행기 울렁증이 있어 정말 힘드실 것 같습니다.비행기의 추락 확률은 0.00001% 입니다.,둥둥IID4I세종,2024-08-03 10:32:00
1526214,일단 장담할수있는 사람은 없고요셀이 안전한 회사 제품인지 자동차회사 bms가 잘되어있는지확인하는게 최선이겠죠,소멸은신I모델YI인천,2024-08-03 10:35:00
1526214,뽑기죠,서울Ie2008I수퍼맨,2024-08-03 10:36:00
1526214,없지 않나요? 주차 중 불은 벤츠에서 났는데 다른 차들이 피해보겠군요,귓구멍IQ4I경기,2024-08-03 10:39:00
1526214,LG NCM712 배터리는 아직 전세계에 화재 보고된 건 없습니다.,이코프리IQ4I서울,2024-08-03 10:39:00
1526214,적어도 CATL NCM 811 보다는 안전할 듯,RX78lID4l서울,2024-08-03 11:05:00
1526214,"휴대폰도 충전시,대기시 폭발위험이 있는지 궁금합니다?",강쥐Iid4I경기,2024-08-03 10:40:00
1526214,아파트 주차시. 충전시에 화재나면 타인에게 피해를 줄수 있는상황이라서 문의드리는겁니다~ 주행시 화재야 제 몫이지만요,아메리카노gs,2024-08-03 10:50:00
1526211,맞습니다..,오티짱l볼트l 남양주,2024-08-03 10:28:00
1526211,옳은 말씀이십니다,쫑구Iev6I경기,2024-08-03 10:30:00
1526211,지극히 옳으신 말씀입니다. 국과수는 차의 문제점보다 차주의 잘못이 있었는가를 불을 켜고 찾아 내려 할겁니다.,금연I니로EVI하남,2024-08-03 10:30:00
1526211,맞아요 벤츠랑 catl이 같이 책임져야 합니다,바람돌이IEV6I대구,2024-08-03 10:30:00
1526211,벤츠가 백억대 보상 해줄까요? s클래스 한대도 신차 결함이여도 환불 안해주고 소송하고 난리인데 말이죠.,함미l광주,2024-08-03 10:30:00
1526211,글에도 적었듯이...차주는 주차해놓은 잘못밖에 없는데... 주차가 잘못이면 다른 모든차주도 잘못하고 있는겁니다..ㅎㅎ 만약 이게 개인잘못으로 돌리는 선례가 남는다면 저부터도 전기차 팔고 내연으로 갈겁니다..ㅎㅎ,결빠I아이오닉5I전주,2024-08-03 10:33:00
1526211,차나 배터리의 결함이면 한대만 생기는게 아니고 전국에서 난리가 나야겠죠... 예전 구형 코나 화재 사건처럼요... 딱 한대만 저런거 보면 솔직히 차주가 무언가 쇼트가 날 수 있는 비인가 부가 장치를 달아서 사용하고 있었던게 가장 의심됩니다만...,추장붉은구름,2024-08-03 10:32:00
1526211,무선 카플레이 어댑터 같은거요?,슬로우실버ㅣ오닉ㅣ충,2024-08-03 10:33:00
1526211,뭐 정확한 종류가 무엇일지는 알 수가 없죠... 국과수에서 조사 들어갈테니 현장에 흔적이 남아 있으면 곧 나올 것입니다...,추장붉은구름,2024-08-03 10:39:00
1526211,벤츠는 해결책을 분주히 찾고 있을겁니다. 그 방향이 우리의 생각하고 다를까요?,슬로우실버ㅣ오닉ㅣ충,2024-08-03 10:32:00
1526211,전기차에 비인가된 전기 장치들 달아서 사용하는걸 법적으로 금지시키는게 가장 좋은 예방법 같습니다.,추장붉은구름,2024-08-03 10:32:00
1526211,일단 이건 법적으로 금지가 필요해 보입니다...,결빠I아이오닉5I전주,2024-08-03 10:34:00
1526211,당연히 국가가 나서서 제조사를 움직여야죠. 개인이 해결할 수 없는 문제가 발생할때는 국가가 당연히 나서야.,운천I더뉴5닉I광주,2024-08-03 10:33:00
1526211,전기차 화재 자체는 매우 드문 현상입니다. 전국에 연 100건도 안되더군요...,추장붉은구름,2024-08-03 10:33:00
1526211,지금까지 내용으로는 차주는 책임없죠,소멸은신I모델YI인천,2024-08-03 10:33:00
1526211,당연합니다 . 차주가 뭔 잘못입니까! 벤츠에서 당연히 책임 질 꺼라고 생각하지만 그렇지 않다면 민원계속 넣고 국가에서 나서게 해야지요,피터I세종,2024-08-03 10:34:00
1526211,"댓글 중에 차주 파산신고, 차주에게 구상권 청구, 집팔아 길거리 나앉게 됐다 등등 때는 이때다 아주 신난 댓글들이 보여 씁쓸하네요.드라마 지옥에서 봤던 화살촉 이야기가 괜히 나온게 아닌것 같아요.여기서 조금 더 오바해서 차주 신상을 넘어 가족의 근황까지 나올까 두렵습니다.",볼트I볼트EUVI경기,2024-08-03 10:36:00
1526211,진짜 무슨 차주 거지 확정이라느니 이런 댓글들 보면 성인들이 모여 있는 커뮤니티(최소 차량 오너들일거라 가정) 맞나 의심스러울 때도 많습니다.,진I아5I인천,2024-08-03 10:45:00
1526211,차주는 정말 안타깝습니다. 벤츠하고 배터리회사 이전에 국가가 나서야 합니다. 몇일 운행도 안하고 주차만 되어있는 차량이라고 하던데 정말 안타깝습니다. 잘 해결되길 바라는 마음입니다. 그리고 전차도 없으면서 이번 일들에대해 부정적으로 글쓰시는분들 영구적으로 퇴출 해주세요...,강종바리lev6l경기,2024-08-03 10:39:00
1526211,간만에정상적인글보는듯ㅋㅋ,부산Iix3I파나메라,2024-08-03 10:54:00
1526211,ev6 연석박고 불난건 그렇게 쉴드를 치더만 큰사고 나니 반응 달라지는거보소 ㅎㅎ,마지막ll충북,2024-08-03 11:07:00
1526211,옳은 말씀입니다. 차주분 한순간 인생이 나락으로 떨어질 운명입니다. 그저 좋은 차라고 해서 비싼 돈주고 구입해서 운행한 것뿐이 없는데요,태풍IeqeI일산,2024-08-03 11:30:00
1526210,제조사가 책임지는게 맞다고봅니다,김타스,2024-08-03 10:27:00
1526210,다들 인정하지 않을거라기에... 참... 법이 필요합니다. 불나면 제조사가 증명할수 있는...,레고니로서울,2024-08-03 10:30:00
1526210,차주비난은 못봤습니다 단지 제조사가 인정안하면 모든 책임은 차주가 질수있다보니 그러는것같아요 제조사가 책임지는모습보이길,capl화성,2024-08-03 10:28:00
1526210,제조사가 벤츠인데... 잘인정하는 화사가 아니라...골프채로 부서야 겨우하는...,레고니로서울,2024-08-03 10:31:00
1526210,ㅎㅎ...그 사건도 꽤나 됐네요. 암튼 잘 해결됐으면 좋겠습니다.,언제나오나l서울,2024-08-03 10:45:00
1526210,해당 아파트 주민들 당장은 해당 차주 욕할수 있겠지만 차주가 무슨 죄가 있겠어요... 제조사가 책임감있게 해결하길 바래야겠죠,쫑구Iev6I경기,2024-08-03 10:29:00
1526210,이번 결과가 남은 전기차오너의 앞날을 결정할것 같습니다. 벤츠가... 판매 금지를 하던...,레고니로서울,2024-08-03 10:32:00
1526210,분명 책임자가 잘못했음에도 빈번하게 이용자를 탓하게 되는 게 사람의 심리라서 그런지... 이번에도 모든 전기차 차주들이 잠재적인 화재발생 가능차량으로 취급받게 될 것 같아서 안타깝습니다.,멜로망스I아6I평택,2024-08-03 10:31:00
1526210,아파트마다 지하주차장에 충전기는 해놓고 못들어가게 할까...걱정입니다. 몇 아파트는 방송으로 차빼라했다고...,레고니로서울,2024-08-03 10:33:00
1526210,스프링쿨러.안터졌으면 아파트소방책임자들 방재실당일근무자들에게도 구상권들어가겠네요..잦은오류때문에 잠궈놓거나 잡아구는경우가.일상이니까여,나무늛I토레스EVX서울,2024-08-03 10:35:00
1526210,주관적 생각이 스프링쿨러라도 터지면 불이 번지는 것과 연가가 덜했을 것 같습니다. 자꾸 전기차에만 포커스를 맞추는데...,레고니로서울,2024-08-03 10:38:00
1526210,해당차주가 블박이든 뭐든 추가 장착했을 수도 있죠...아직은 조사 결과를 기다려야 될듯 합니다....추가장착한게 확인되면 벤츠도 반박할듯 하고요,나이쓰I경북,2024-08-03 10:37:00
1526210,블랙박스때문에 불이 났다는 것은 벤츠가 증명해야죠. 소비자가 csi도 아니고.. 참,레고니로서울,2024-08-03 10:41:00
1526210,화재 원인 밝히는 건 법적인 의무라서 국과수가 수사하게 되어 있을 겁니다.,추장붉은구름,2024-08-03 10:44:00
1526210,"뭐 지하주차장 금지, 100% 충전 자체 , 특정차량 리콜 조치 등 여러 우려 사항은 충분히 공감하고 지금 상황엔 그럴 수 있고요. 다만 (일부) 차량이 아닌 차주에 대한 과도한 비난은 이해가 좀 이해가 안갑니다.잠재적 폭탄을 사는 잠재적 가해자 부터, 화장터를 끌고 당기는 바보들에.. 전기차 사는 사람들 거의 뭐 제정신이 아닌 사람들이라는 표현도 서슴치 않으니 ...물론 소수겠지만 이때다 싶어서 여기저기 엄청나게 댓글에 올라오네요. 애초에 나 이거 배터리 터질 것 알지만 그냥 모르겠고 맘에 드니 살래 이런 사람이 어디 있겠습니까 . (정말 차주 잘못으로 발생한 화재가 아니라면) 그렇게 만든 제조사가 문제지요;",큐라군I서울,2024-08-03 10:42:00
1526210,합리적으로 봤을 때 차량이나 배터리 자체의 설계 자체에 문제가 있었다면 당시 제조된 제품 다수에서 문제가 생겨야 합니다. 한대만 딱 그럴 수가 없죠... 예전 갤럭시 휴대폰 사건이나 코나 구형 화재처럼요... 딱 한대만 그렇다면 사용하는 사람의 문제를 의심하는 편이 훨씬 합리적입니다. 전기차 화재도 구형 코나 빼면 통계상 정말 드문 사건입니다.,추장붉은구름,2024-08-03 10:43:00
1526210,https://www.malaymail.com/news/life/2024/01/01/mercedes-benz-eqb-ev-burns-down-while-charging-at-dealer-video/110130,레고니로서울,2024-08-03 10:46:00
1526210,혹시나 찾아 봤습니다.,레고니로서울,2024-08-03 10:46:00
1526210,https://www.miamiherald.com/news/state/florida/article277543373.html,레고니로서울,2024-08-03 10:46:00
1526210,제조사가 제1 책임.,초보와이I모델YI미국,2024-08-03 14:04:00
1526200,와이프선호 라는데 끝난거 아닌가요,lifeI쏘울모yI충남,2024-08-03 10:37:00
1526200,ㅎㅎㅎ ID4도 불호까진 아니었고 이쁘긴한데 조금 크다란 정도라 ㅠ,도나I아이디포I충남,2024-08-03 10:41:00
1526200,디젤은 중.장거리에 유리한차입니다 고속도로에서 빛을바라죠 16.7km? 고속이면 더나올겁니다 25키로이상 디젤정말좋지만 단거리다니는 여성이타는거면 하이브리드 추천이요,주니7789l포터l인천,2024-08-03 10:40:00
1526200,"말씀 감사합니다. 하브를 1대 갖고 있는 상황이다보니, 전기차 경험도 할겸 계약했는데 다시 생각해보겠습니다 ㅎㅎ",도나I아이디포I충남,2024-08-03 10:57:00
1526200,아 하브단어를 못 봤네요 전기차로하세요 지금은 사지마시고 사건때문에 지금안팔리고 가격떨어질겁니다 그때사시는게,주니7789l포터l인천,2024-08-03 11:15:00
1526200,둘다 장단점이 명확해서.. 전기차 배터리에대한 불확신이 있으시면 맘편하게 디젤사셔도 되시고 사실 끌리는거 사시는게 답입니다.,시니Ieqs450예정I동탄,2024-08-03 15:31:00
1526200,말씀 감사합니다. 조금 더 고민하고 확신을 갖고 끌리는 것으로 구입하겠습니다,도나I아이디포I충남,2024-08-04 09:38:00
1526200,"저랑 똑같은 고민중이시네요 디자인이 q2가 너무 이뻐서,..",포디이아IID4I경기,2024-08-04 02:28:00
1526200,일단 Q2도 계약은 해놧어여 ㅎㅎ;; 원하는 모델 물량이 많지는 않은거 같아서... 오늘까지 고민하고 선택하려고여~,도나I아이디포I충남,2024-08-04 09:32:00
1526200,선택하셧나요ㅎㅎ?,포디이아IID4I경기,2024-08-04 20:13:00
1526200,와이프차는 Q2로 할거 같아요 ㅋㅋㅋㅋ ID4 이번기회 놓치면 후회할거 같아.. 정말 고민했는데 담번 제차 바꿀때 전기차로 하려구여 3년 이내 예상 ㅋㅋㅋ,도나I아이디포I충남,2024-08-04 20:18:00
1526200,큐투로 고른 이유가 잇으실까여,포디이아IID4I경기,2024-08-04 20:25:00
1526200,저는 아직도 고민중이네요ㅠ.ㅠ,포디이아IID4I경기,2024-08-04 20:28:00
1526200,"전 ID4가 훨~~~씬 맘에 들었는데, 탈 사람이 옵션/사양 무시해도 Q2로 하고싶다네여 ㅠㅠㅠ 그래서 ㅎㅎㅎ",도나I아이디포I충남,2024-08-04 20:32:00
1526200,Q2가 훨 이쁘다고 하네여 ㅎㅎ,도나I아이디포I충남,2024-08-04 20:32:00
1526200,역시 디자인이군요ㅠ ㅠㅋㅋ,포디이아IID4I경기,2024-08-04 20:42:00
1526196,어라 스프링쿨러 작동 안했나요? 헐...,안양모델Y로비킨,2024-08-03 10:17:00
1526196,요즘 신축 아파트 지하주차장에 스프링쿨러 기본 설치되어 있나요?,빛나주du,2024-08-03 10:18:00
1526196,그게 작동을 안한겁니다.,서벨로IG80eI인천,2024-08-03 10:18:00
1526196,하지만 언론은 만만한게 벤츠+중국이라 그 둘만 줘 팰듯 합니다.,서벨로IG80eI인천,2024-08-03 10:18:00
1526196,작동했으면 번지는건 막았을건데 안타깝죠,킹스턴l아이오닉l김해,2024-08-03 10:18:00
1526196,동의합니다 이전 화재들보다 더심각했더군요,5990I모델3롱I서울,2024-08-03 10:18:00
1526196,전기차 주인은 뭔죄인가 생각됩니다. 차를 좋은 벤츠를 샀을 뿐인데...,레고니로서울,2024-08-03 10:19:00
1526196,스프링쿨러가 작동했으면 피해가 적었을수도있겠네요,긍데Iev6gtl경북,2024-08-03 10:19:00
1526196,저도 기사 봤는데 스프링쿨러가 작동안해서 화재가 커졌다네요.건설사도 책임은 져야될듯 기업들 서로 피 터지게 싸우겠네요.,민leqsev6l서울,2024-08-03 10:19:00
1526196,기사가 궁금합니다.저는 아무리 찾아봐도~~~보인다.이지작도미 안 됐다. 확저은 없어서요.,아미쿠스l쏘울l인천,2024-08-03 10:39:00
1526196,최근글에 누가 올리셨네요.이건 기사 캡쳐요,민leqsev6l서울,2024-08-03 10:43:00
1526196,아미쿠스님이 얘기 한게 이거 같은데요?...않은 것으로 보인다.....조사 중이다....라고요,나이쓰I경북,2024-08-03 11:02:00
1526196,민님께서 보신 기상 작동하지 않은 것으로 보인다. 라고 되었지. 작동을 안했다고 되어 있나요?아직 확인된 사실이 아닌데...우리카페에 많은 정보가 추측성 정보입니다.물론 조사결과 작동이 안 되었을 수도 있습니다.저 개인적으로도 화재가 너무 커서 스프링클러의 작동여부가 궁금합니다.그러나 아직 확인된 사실이 없는데. 미작동이라 사실을 쓰는 분이 많네요.,아미쿠스l쏘울l인천,2024-08-03 11:54:00
1526196,피해가 너무 심해서 이상하다 싶었는데 스프링쿨러가 미작동했군요 이런..,새벽I오닉5I부산,2024-08-03 10:22:00
1526196,"이전에 볼트 화재에도 스프링쿨러가 정상 작동해 주변 차량 2대만 피해입고 나머지 차량들은 문제 없었다고 하네요. 다들 스프링쿨러 얘기를 꺼내면 전기차 불을 못끄는데 무슨 소용이냐고 논점파악을 못하는데, 스프링쿨러는 주변 차량의 화재확산을 막아줄 중요한 화재 소화시설입니다.",멜로망스I아6I평택,2024-08-03 10:25:00
1526196,"지하주차장 전기차 화재시 스프링쿨러밖에 없어요. 개인진압, 소방차 진입 모두 안되요.",흥구민I용인,2024-08-03 10:28:00
1526196,스프링쿨러 미작동이 확실하면 피해액 대부분은 건설사및 관리주체가 부담해야 될거 같은데요..소송가면 필패일거 같구요..저렇게 불이 번질일이 아닌데…준신축인데 스프링쿨러가 미작동되는게 말이 안되자나요…,카이제l아5l인천,2024-08-03 10:28:00
1526196,지하공간 전기차 화재 피해를 줄이기 위해 반드시 필요한 스프링클러도 작동하지 않은 것으로 보인다. 소방당국은 현재 스프링클러 설치와 작동 여부를 조사 중이다....라고 나오네요.....작동안된게 맞다면 피해를 키운게 맞네요...피해를 줄일수 있었는데 안타깝네요,나이쓰I경북,2024-08-03 10:32:00
1526196,이건 또 새로운 변수 입니다. 차는 그렇다쳐도 아파트 데미지는 최소화할수 있었을 텐데요 물론 좀 떨어져있는차들도 괜찮았을거고 유독가스도 덜했을겁니다.,토라노몬Iid4I서울,2024-08-03 10:42:00
1526196,그렇군요. 주변 몇대 차 화재로 끝날것이 이렇게 커지는 군요. 지하에 전기차 주차하기가 두렵군요. 될수있으면 지상에 세울 예정입니다.,레드악마leG80l부산,2024-08-03 10:42:00
1526196,스프링클러입니다;; 쿨러 아닙니다,서울I530eI무명씨당,2024-08-03 10:52:00
1526196,스프링클러 입니다. sprinkler (O) 스프링쿨러 가 아닙니다. sprin cooler (? X),진I아5I인천,2024-08-03 10:52:00
1526196,그렇지 전기차는 그렇다고 해도 내연차에 불 옮겨 붙었을 때 스프링클러 뿌리면 저렇게 다 탈 수가 없지,소나무강아지,2024-08-03 11:00:00
1526192,차주가 결함입증해야죠 급발진처럼,부산ll환스타,2024-08-03 10:15:00
1526192,코나 ev때도 소비자가 화재 입증을 했나보죠? 능력자네요,복사IEV6I시흥,2024-08-03 10:19:00
1526192,벤츠는 내연도 사제블랙박스 못달게 합니다,바람돌이IEV6I대구,2024-08-03 10:17:00
1526192,벤츠 뿐만 아니라 다른 메이커도 원칙적으로 사제블박 금지에요.,서벨로IG80eI인천,2024-08-03 10:19:00
1526192,차주는 잘 못이 없는거고 블박은 트집잡는거고 거기서 불 난게 아닌데 블박 탓하기엔...일단 아파트 화재보험으로 보상은 이뤄질거고 책임소재는 제가 생각하기엔 못 가립니다저렇게 다 전소된 차를 들여다본다고 무슨 수로 이유를 찾아요이유 불명일거고 보험사랑 제조사랑 법정다툼 하겠죠,킹스턴l아이오닉l김해,2024-08-03 10:23:00
1526192,문제는 보험 보상에는 한도가 존재한다는 겁니다.한도를 초과하는 금액은 어찌되었건 차주에게 가는거죠.보험사와 제조사가 아니라 차주와 제조사에요..보험사도 내편이 아니라는...,네코빠스,2024-08-03 10:26:00
1526192,스프링쿨러 미작동 얘기가 있던데 조사TF에서 작동 미작동 여부를 밝혀낸 다음에 책임소재가 정해질거 같아요,칠오ㅣ오닉5ㅣ 경기,2024-08-03 10:24:00
1526192,근데 아파트 지하주차장도 스프링쿨러 대상인가요?우리 아파트도 스프링쿨러가 있는지.봐야 겠네요? 신축은 있나?,네코빠스,2024-08-03 10:28:00
1526192,"네 법적으로 대상물에 따라 기준에 맞춰 필수로 설치해야하고 설치갯수, 쿨러와 쿨러의 거리기준까지 정해져있습니다",칠오ㅣ오닉5ㅣ 경기,2024-08-03 10:38:00
1526192,스프링쿨러 미작동해서 화재를 키웠는데.그말은 잘안나오고있어요,시지l오닉 코나l대구,2024-08-03 10:28:00
1526192,피해 규모가 크다보니 소송으로 가면 스프링클러 미작동에 따른 관리 미흡도 책임이 있다고 판결이 나지 않을까 싶습니다. 스프링클러 동작 했으면 70여대가 전소되는 일은 없었겠죠.,옥똥Ie208e300eI수원,2024-08-03 10:39:00
1526192,스프링 쿨러가 정상 작동했다면 최대 양옆 4대 이상 번질수 없습니다 열에 의해 수증기로 바뀌고 산소를 차단하고 냉각 작용도 되기에 ~확산이 않되겠죠 ~~ 이건 발화는 전기차겠지만 확산에 따른 책임은 아파트나 건설사도 문제가 됩니다,블루다이아 EQS,2024-08-03 10:38:00
1526190,*츠…무섭네요…,맥도날드Iix3l서울,2024-08-03 10:16:00
1526190,배터리에서 불난건지 퓨즈선에서 스파크가 튀어서 난건지 외부요인인지는 불난 사유 나오면 알 것 같습니다,맥도날드Iix3l서울,2024-08-03 11:22:00
1526190,엔진차,지주I코나EV6l경산,2024-08-03 10:26:00
1526190,E클 구형같은데 내연차는 허구한날 불나는게 일상이라…,북극성 I 2 I 경기,2024-08-03 10:48:00
1526190,이건 내연차인듯,신신ll대전,2024-08-03 10:51:00
1526190,피해 규모가 다르긴 하지만피해 규모가 비슷했더라도전기차만큼 이슈 안될꺼,날날I니로I김천,2024-08-03 11:10:00
1526184,"공감합니다, 감정적이고 편파적인 무지성 무논리 글을 주로 보다가 이런 글을 보니 속이 다 시원하네요",이뇽I부산,2024-08-03 10:11:00
1526184,완전 공감합니다. 좀 제대로 파악부터 해야죠.,나이쑤I아5NEV3l시흥,2024-08-03 10:12:00
1526184,"""왜 하필 중국산 배터리냐""는 질의에 벤츠고위관계자는 ""다른 모든 부품처럼 배터리도 벤츠가 책임진다""고 확언함. 따라서 아래 증거를 근거로 벤츠에 일괄로 책임을 물어야 함.https://v.daum.net/v/20220419101825381",벤츠전기짱IEQEI서울,2024-08-03 10:21:00
1526184,공감합니다.,멜로망스I아6I평택,2024-08-03 10:18:00
1526184,1. 공감합니다. 원인 파악이 중요합니다 . 벤츠가 보상안한다는 말도 안나왔는데 … 벌써 보상안하는 거 처럼 선동하는 사람이 몇몇 있네요 … 2. 외국에서 살다가 왔습니다 전기차가 많이 보급되어 있는 미국 유럽을 보면 … 우리나라 처럼 공동주택(아파트) 의 비율이 높지 않습니다 . 그래서 사고나도 이번 벤츠건 처럼 대형사고가 날 확률이 좀 줄어 들겠지요,피터I세종,2024-08-03 10:21:00
1526184,맞아요 제조사 배터리사 물건을 판 지들이 책임져야죠 차주도 리콜안받고 과실이 있다면 당연히 책임을 피할순없겠지만요,감자I아이오닉l대구,2024-08-03 10:22:00
1526184,국가가 차량검증을하나요?국가에게 책임을 묻는건 전기차 혐오감 풀충전될걸요,감자돌l코나아6l대구,2024-08-03 10:26:00
1526184,아무래도 한국은 주된 거주지가 아파트가 많다보니 더 이런 사고가 부각되는거 같네요,울산llID4l서울,2024-08-03 10:44:00
1526184,그럼 블박 어케 하세요????,푸른바다I폴별I경기,2024-08-03 11:29:00
1526184,순정씁니다 덕분에 제가 주차해놓고 일보는 사이 와이프는 차에 타 있었는데 후진으로 건물 옆 들어가던 차가 살짝 긁고 갔던거 긁는 순간 영상이 없어 보험처리 못 받았습니다,해질녘Ix3경기,2024-08-03 12:35:00
1526184,네 저는 블박을 아예 안단걸로 봤네요. 벤츠 비엠 다 순정 블박이 달려 나오죠,푸른바다I폴별I경기,2024-08-03 12:36:00
1526184,순정은 그걸 못 잡더라고요ㅠㅍ,해질녘Ix3경기,2024-08-03 12:39:00
1526181,그래도 배터리는 국산꺼 쓰는 전기차 사야 합니다.,바람돌이IEV6I대구,2024-08-03 10:03:00
1526181,글쎄요.... 급발진 그렇게 나오는데 쌩까는거 보면 딱히... ㅋ,별땅I아이오닉I경주,2024-08-03 10:03:00
1526181,급발진은 제조사 책임이 아니니 그렇죠.. 시청역 사건도 급발진 무새들 신발에 엑셀 자국 찍힌거 보고 입꾹닫 했죠. 근데 이번 벤츠 화재는 누가봐도 제조사 문제인데 차주는 주차한 죄 밖에 없음,난리났넹,2024-08-03 10:05:00
1526181,급발진이랑은 비교대상이 아니죠 ㅋ,모란찐빵lev6l청주,2024-08-03 10:07:00
1526181,급발진이 60세 이상 운전자 한테만 발생한다는 점을 명확하게 봐보세요,수원사람2,2024-08-03 10:09:00
1526181,물타깁니다. 진짜 급발진도 있는데 페달오인사고가 섞인거예요. 요즘은 진짜 급발진보다 페달오인이 좀 많기는함. 영감할매들이 급발진이라 주장해 구분이 안돼고 뒤섞임...,우롱티I없음I경북,2024-08-03 10:55:00
1526181,급발진은 실상 페달오류 사고가 더 많다보니..,봉고니I예정I화성,2024-08-03 11:49:00
1526181,급발진을 아직도 믿는사람이 있구나,심플I아이오닉5I인천,2024-08-03 13:52:00
1526181,이미 엔솔이랑 현대는 대규모 보상 및 리콜 선례가 있으니 신뢰면에선 중국산보다 국산 쓰는게,빠떼리I모XI세종,2024-08-03 10:08:00
1526181,언론보도가 이렇게 크게 나지도 않을듯...겨우 인사케이(?)정도에서 떠들듯요.급발진만 봐도 그런 생각이 들어묘.,꾸리꾸리I충남,2024-08-03 10:08:00
1526181,글세요...예전 코나 불나고 급발진 있었을 때 별 대응 없었어서......,뽈뽈이 I ID4 I 서울,2024-08-03 10:15:00
1526181,코나 화재때 엘지 2조원 넘게 배상했습니다.,민수l아이오닉5l정읍,2024-08-03 11:15:00
1526181,코나는 난리가 났는데,선풍기I오닉5I충북,2024-08-03 19:55:00
1526181,댓글부대원이세요? 님 작성글 보니 무섭네요 ㄷㄷㄷ,ID4I내일도출근I전남,2024-08-03 10:17:00
